"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"IL","Rock Island","17161","1716100000","Governor","statewide",50699,"Libertarian","JACKSON, GRAYSON KASH",1149
"IL","Rock Island","17161","1716100000","Governor","statewide",50699,"Conservative","McCANN, WILLIAM SAM",2342
"IL","Rock Island","17161","1716100000","Governor","statewide",50699,"","MOORE, GREG",0
"IL","Rock Island","17161","1716100000","Governor","statewide",50699,"Democrat","PRITZKER, JB",25774
"IL","Rock Island","17161","1716100000","Governor","statewide",50699,"Republican","RAUNER, BRUCE",21434
"IL","Rock Island","17161","1716100000","Governor","statewide",50699,"","SCRUGGS, MICHAEL W",0
"IL","Saline","17165","1716500000","Governor","statewide",9336,"","753, JO",0
"IL","Saline","17165","1716500000","Governor","statewide",9336,"","CANFIELD, ROBERT F.",0
"IL","Saline","17165","1716500000","Governor","statewide",9336,"","FOSTER, NANCY",0
"IL","Saline","17165","1716500000","Governor","statewide",9336,"Libertarian","JACKSON, GRAYSON KASH",334
"IL","Saline","17165","1716500000","Governor","statewide",9336,"Conservative","McCANN, WILLIAM SAM",1062
"IL","Saline","17165","1716500000","Governor","statewide",9336,"","MOORE, GREG",0
"IL","Saline","17165","1716500000","Governor","statewide",9336,"Democrat","PRITZKER, JB",3332
"IL","Saline","17165","1716500000","Governor","statewide",9336,"Republican","RAUNER, BRUCE",4608
"IL","Saline","17165","1716500000","Governor","statewide",9336,"","SCRUGGS, MICHAEL W",0
"IL","Sangamon","17167","1716700000","Governor","statewide",85663,"","753, JO",0
"IL","Sangamon","17167","1716700000","Governor","statewide",85663,"","CANFIELD, ROBERT F.",0
"IL","Sangamon","17167","1716700000","Governor","statewide",85663,"","FOSTER, NANCY",2
"IL","Sangamon","17167","1716700000","Governor","statewide",85663,"Libertarian","JACKSON, GRAYSON KASH",2168
"IL","Sangamon","17167","1716700000","Governor","statewide",85663,"","KUNA (JACOB), THOMAS J.",0
"IL","Sangamon","17167","1716700000","Governor","statewide",85663,"Conservative","McCANN, WILLIAM SAM",7855
"IL","Sangamon","17167","1716700000","Governor","statewide",85663,"","MOORE, GREG",0
"IL","Sangamon","17167","1716700000","Governor","statewide",85663,"Democrat","PRITZKER, JB",36538
"IL","Sangamon","17167","1716700000","Governor","statewide",85663,"Republican","RAUNER, BRUCE",39099
"IL","Sangamon","17167","1716700000","Governor","statewide",85663,"","SCRUGGS, MICHAEL W",1
"IL","Schuyler","17169","1716900000","Governor","statewide",3077,"","753, JO",0
"IL","Schuyler","17169","1716900000","Governor","statewide",3077,"","CANFIELD, ROBERT F.",0
"IL","Schuyler","17169","1716900000","Governor","statewide",3077,"","FOSTER, NANCY",0
"IL","Schuyler","17169","1716900000","Governor","statewide",3077,"Libertarian","JACKSON, GRAYSON KASH",102
"IL","Schuyler","17169","1716900000","Governor","statewide",3077,"Conservative","McCANN, WILLIAM SAM",477
"IL","Schuyler","17169","1716900000","Governor","statewide",3077,"","MOORE, GREG",0
"IL","Schuyler","17169","1716900000","Governor","statewide",3077,"Democrat","PRITZKER, JB",973
"IL","Schuyler","17169","1716900000","Governor","statewide",3077,"Republican","RAUNER, BRUCE",1525
"IL","Schuyler","17169","1716900000","Governor","statewide",3077,"","SCRUGGS, MICHAEL W",0
"IL","Scott","17171","1717100000","Governor","statewide",2065,"","753, JO",0
"IL","Scott","17171","1717100000","Governor","statewide",2065,"","CANFIELD, ROBERT F.",0
"IL","Scott","17171","1717100000","Governor","statewide",2065,"","FOSTER, NANCY",0
"IL","Scott","17171","1717100000","Governor","statewide",2065,"Libertarian","JACKSON, GRAYSON KASH",42
"IL","Scott","17171","1717100000","Governor","statewide",2065,"","KUNA (JACOB), THOMAS J.",0
"IL","Scott","17171","1717100000","Governor","statewide",2065,"Conservative","McCANN, WILLIAM SAM",753
"IL","Scott","17171","1717100000","Governor","statewide",2065,"","MOORE, GREG",0
"IL","Scott","17171","1717100000","Governor","statewide",2065,"Democrat","PRITZKER, JB",388
"IL","Scott","17171","1717100000","Governor","statewide",2065,"Republican","RAUNER, BRUCE",882
"IL","Scott","17171","1717100000","Governor","statewide",2065,"","SCRUGGS, MICHAEL W",0
"IL","Shelby","17173","1717300000","Governor","statewide",9146,"","CANFIELD, ROBERT F.",0
"IL","Shelby","17173","1717300000","Governor","statewide",9146,"","FOSTER, NANCY",0
"IL","Shelby","17173","1717300000","Governor","statewide",9146,"Libertarian","JACKSON, GRAYSON KASH",295
"IL","Shelby","17173","1717300000","Governor","statewide",9146,"Conservative","McCANN, WILLIAM SAM",1182
"IL","Shelby","17173","1717300000","Governor","statewide",9146,"","MOORE, GREG",0
"IL","Shelby","17173","1717300000","Governor","statewide",9146,"Democrat","PRITZKER, JB",1975
"IL","Shelby","17173","1717300000","Governor","statewide",9146,"Republican","RAUNER, BRUCE",5694
"IL","Shelby","17173","1717300000","Governor","statewide",9146,"","SCRUGGS, MICHAEL W",0
"IL","St. Clair","17163","1716300000","Governor","statewide",98431,"","753, JO",0
"IL","St. Clair","17163","1716300000","Governor","statewide",98431,"","FOSTER, NANCY",4
"IL","St. Clair","17163","1716300000","Governor","statewide",98431,"Libertarian","JACKSON, GRAYSON KASH",2024
"IL","St. Clair","17163","1716300000","Governor","statewide",98431,"Conservative","McCANN, WILLIAM SAM",3276
"IL","St. Clair","17163","1716300000","Governor","statewide",98431,"","MOORE, GREG",0
"IL","St. Clair","17163","1716300000","Governor","statewide",98431,"Democrat","PRITZKER, JB",52603
"IL","St. Clair","17163","1716300000","Governor","statewide",98431,"Republican","RAUNER, BRUCE",40524
"IL","St. Clair","17163","1716300000","Governor","statewide",98431,"","SCRUGGS, MICHAEL W",0
"IL","Stark","17175","1717500000","Governor","statewide",2035,"","753, JO",0
"IL","Stark","17175","1717500000","Governor","statewide",2035,"","CANFIELD, ROBERT F.",0
"IL","Stark","17175","1717500000","Governor","statewide",2035,"","FOSTER, NANCY",0
"IL","Stark","17175","1717500000","Governor","statewide",2035,"Libertarian","JACKSON, GRAYSON KASH",99
"IL","Stark","17175","1717500000","Governor","statewide",2035,"Conservative","McCANN, WILLIAM SAM",131
"IL","Stark","17175","1717500000","Governor","statewide",2035,"","MOORE, GREG",0
"IL","Stark","17175","1717500000","Governor","statewide",2035,"Democrat","PRITZKER, JB",586
"IL","Stark","17175","1717500000","Governor","statewide",2035,"Republican","RAUNER, BRUCE",1219
"IL","Stark","17175","1717500000","Governor","statewide",2035,"","SCRUGGS, MICHAEL W",0
"IL","Stephenson","17177","1717700000","Governor","statewide",16194,"","753, JO",0
"IL","Stephenson","17177","1717700000","Governor","statewide",16194,"","CANFIELD, ROBERT F.",0
"IL","Stephenson","17177","1717700000","Governor","statewide",16194,"","FOSTER, NANCY",0
"IL","Stephenson","17177","1717700000","Governor","statewide",16194,"Libertarian","JACKSON, GRAYSON KASH",423
"IL","Stephenson","17177","1717700000","Governor","statewide",16194,"Conservative","McCANN, WILLIAM SAM",1451
"IL","Stephenson","17177","1717700000","Governor","statewide",16194,"","MOORE, GREG",0
"IL","Stephenson","17177","1717700000","Governor","statewide",16194,"Democrat","PRITZKER, JB",5760
"IL","Stephenson","17177","1717700000","Governor","statewide",16194,"Republican","RAUNER, BRUCE",8560
"IL","Stephenson","17177","1717700000","Governor","statewide",16194,"","SCRUGGS, MICHAEL W",0
"IL","Tazewell","17179","1717900000","Governor","statewide",51432,"","FOSTER, NANCY",1
"IL","Tazewell","17179","1717900000","Governor","statewide",51432,"Libertarian","JACKSON, GRAYSON KASH",2247
"IL","Tazewell","17179","1717900000","Governor","statewide",51432,"Conservative","McCANN, WILLIAM SAM",3339
"IL","Tazewell","17179","1717900000","Governor","statewide",51432,"Democrat","PRITZKER, JB",17859
"IL","Tazewell","17179","1717900000","Governor","statewide",51432,"Republican","RAUNER, BRUCE",27986
"IL","Union","17181","1718100000","Governor","statewide",7498,"","FOSTER, NANCY",0
"IL","Union","17181","1718100000","Governor","statewide",7498,"Libertarian","JACKSON, GRAYSON KASH",188
"IL","Union","17181","1718100000","Governor","statewide",7498,"Conservative","McCANN, WILLIAM SAM",641
"IL","Union","17181","1718100000","Governor","statewide",7498,"Democrat","PRITZKER, JB",2875
"IL","Union","17181","1718100000","Governor","statewide",7498,"Republican","RAUNER, BRUCE",3794
"IL","Union","17181","1718100000","Governor","statewide",7498,"","SCRUGGS, MICHAEL W",0
"IL","Vermilion","17183","1718300000","Governor","statewide",22977,"","753, JO",0
"IL","Vermilion","17183","1718300000","Governor","statewide",22977,"","CANFIELD, ROBERT F.",0
"IL","Vermilion","17183","1718300000","Governor","statewide",22977,"","FOSTER, NANCY",0
"IL","Vermilion","17183","1718300000","Governor","statewide",22977,"Libertarian","JACKSON, GRAYSON KASH",878
"IL","Vermilion","17183","1718300000","Governor","statewide",22977,"Conservative","McCANN, WILLIAM SAM",2124
"IL","Vermilion","17183","1718300000","Governor","statewide",22977,"","MOORE, GREG",0
"IL","Vermilion","17183","1718300000","Governor","statewide",22977,"Democrat","PRITZKER, JB",7573
"IL","Vermilion","17183","1718300000","Governor","statewide",22977,"Republican","RAUNER, BRUCE",12402
"IL","Vermilion","17183","1718300000","Governor","statewide",22977,"","SCRUGGS, MICHAEL W",0
"IL","Wabash","17185","1718500000","Governor","statewide",3940,"","753, JO",0
"IL","Wabash","17185","1718500000","Governor","statewide",3940,"","CANFIELD, ROBERT F.",0
"IL","Wabash","17185","1718500000","Governor","statewide",3940,"","FOSTER, NANCY",0
"IL","Wabash","17185","1718500000","Governor","statewide",3940,"Libertarian","JACKSON, GRAYSON KASH",118
"IL","Wabash","17185","1718500000","Governor","statewide",3940,"Conservative","McCANN, WILLIAM SAM",201
"IL","Wabash","17185","1718500000","Governor","statewide",3940,"","MOORE, GREG",0
"IL","Wabash","17185","1718500000","Governor","statewide",3940,"Democrat","PRITZKER, JB",1093
"IL","Wabash","17185","1718500000","Governor","statewide",3940,"Republican","RAUNER, BRUCE",2528
"IL","Wabash","17185","1718500000","Governor","statewide",3940,"","SCRUGGS, MICHAEL W",0
"IL","Warren","17187","1718700000","Governor","statewide",6069,"","753, JO",0
"IL","Warren","17187","1718700000","Governor","statewide",6069,"","CANFIELD, ROBERT F.",0
"IL","Warren","17187","1718700000","Governor","statewide",6069,"","FOSTER, NANCY",0
"IL","Warren","17187","1718700000","Governor","statewide",6069,"Libertarian","JACKSON, GRAYSON KASH",121
"IL","Warren","17187","1718700000","Governor","statewide",6069,"Conservative","McCANN, WILLIAM SAM",419
"IL","Warren","17187","1718700000","Governor","statewide",6069,"","MOORE, GREG",0
"IL","Warren","17187","1718700000","Governor","statewide",6069,"Democrat","PRITZKER, JB",2268
"IL","Warren","17187","1718700000","Governor","statewide",6069,"Republican","RAUNER, BRUCE",3261
"IL","Warren","17187","1718700000","Governor","statewide",6069,"","SCRUGGS, MICHAEL W",0
"IL","Washington","17189","1718900000","Governor","statewide",6065,"","753, JO",0
"IL","Washington","17189","1718900000","Governor","statewide",6065,"","CANFIELD, ROBERT F.",0
"IL","Washington","17189","1718900000","Governor","statewide",6065,"","FOSTER, NANCY",0
"IL","Washington","17189","1718900000","Governor","statewide",6065,"Libertarian","JACKSON, GRAYSON KASH",171
"IL","Washington","17189","1718900000","Governor","statewide",6065,"Conservative","McCANN, WILLIAM SAM",327
"IL","Washington","17189","1718900000","Governor","statewide",6065,"","MOORE, GREG",0
"IL","Washington","17189","1718900000","Governor","statewide",6065,"Democrat","PRITZKER, JB",1536
"IL","Washington","17189","1718900000","Governor","statewide",6065,"Republican","RAUNER, BRUCE",4031
"IL","Washington","17189","1718900000","Governor","statewide",6065,"","SCRUGGS, MICHAEL W",0
"IL","Wayne","17191","1719100000","Governor","statewide",5926,"","753, JO",0
"IL","Wayne","17191","1719100000","Governor","statewide",5926,"","CANFIELD, ROBERT F.",0
"IL","Wayne","17191","1719100000","Governor","statewide",5926,"","FOSTER, NANCY",0
"IL","Wayne","17191","1719100000","Governor","statewide",5926,"Libertarian","JACKSON, GRAYSON KASH",153
"IL","Wayne","17191","1719100000","Governor","statewide",5926,"Conservative","McCANN, WILLIAM SAM",418
"IL","Wayne","17191","1719100000","Governor","statewide",5926,"","MOORE, GREG",0
"IL","Wayne","17191","1719100000","Governor","statewide",5926,"Democrat","PRITZKER, JB",1015
"IL","Wayne","17191","1719100000","Governor","statewide",5926,"Republican","RAUNER, BRUCE",4340
"IL","Wayne","17191","1719100000","Governor","statewide",5926,"","SCRUGGS, MICHAEL W",0
"IL","White","17193","1719300000","Governor","statewide",5817,"","753, JO",0
"IL","White","17193","1719300000","Governor","statewide",5817,"","CANFIELD, ROBERT F.",0
"IL","White","17193","1719300000","Governor","statewide",5817,"","FOSTER, NANCY",0
"IL","White","17193","1719300000","Governor","statewide",5817,"Libertarian","JACKSON, GRAYSON KASH",132
"IL","White","17193","1719300000","Governor","statewide",5817,"Conservative","McCANN, WILLIAM SAM",314
"IL","White","17193","1719300000","Governor","statewide",5817,"","MOORE, GREG",0
"IL","White","17193","1719300000","Governor","statewide",5817,"Democrat","PRITZKER, JB",1480
"IL","White","17193","1719300000","Governor","statewide",5817,"Republican","RAUNER, BRUCE",3891
"IL","White","17193","1719300000","Governor","statewide",5817,"","SCRUGGS, MICHAEL W",0
"IL","Whiteside","17195","1719500000","Governor","statewide",21362,"","753, JO",0
"IL","Whiteside","17195","1719500000","Governor","statewide",21362,"","CANFIELD, ROBERT F.",0
"IL","Whiteside","17195","1719500000","Governor","statewide",21362,"","FOSTER, NANCY",0
"IL","Whiteside","17195","1719500000","Governor","statewide",21362,"Libertarian","JACKSON, GRAYSON KASH",521
"IL","Whiteside","17195","1719500000","Governor","statewide",21362,"Conservative","McCANN, WILLIAM SAM",1249
"IL","Whiteside","17195","1719500000","Governor","statewide",21362,"","MOORE, GREG",0
"IL","Whiteside","17195","1719500000","Governor","statewide",21362,"Democrat","PRITZKER, JB",9371
"IL","Whiteside","17195","1719500000","Governor","statewide",21362,"Republican","RAUNER, BRUCE",10221
"IL","Whiteside","17195","1719500000","Governor","statewide",21362,"","SCRUGGS, MICHAEL W",0
"IL","Will","17197","1719700000","Governor","statewide",246670,"","753, JO",1
"IL","Will","17197","1719700000","Governor","statewide",246670,"","CANFIELD, ROBERT F.",2
"IL","Will","17197","1719700000","Governor","statewide",246670,"","FOSTER, NANCY",0
"IL","Will","17197","1719700000","Governor","statewide",246670,"Libertarian","JACKSON, GRAYSON KASH",5547
"IL","Will","17197","1719700000","Governor","statewide",246670,"Conservative","McCANN, WILLIAM SAM",9969
"IL","Will","17197","1719700000","Governor","statewide",246670,"","MOORE, GREG",0
"IL","Will","17197","1719700000","Governor","statewide",246670,"Democrat","PRITZKER, JB",123292
"IL","Will","17197","1719700000","Governor","statewide",246670,"Republican","RAUNER, BRUCE",107859
"IL","Will","17197","1719700000","Governor","statewide",246670,"","SCRUGGS, MICHAEL W",0
"IL","Will","17197","1719700000","Governor","statewide",246670,"","THOLIN, DAVID",0
"IL","Williamson","17199","1719900000","Governor","statewide",26890,"","753, JO",0
"IL","Williamson","17199","1719900000","Governor","statewide",26890,"Libertarian","JACKSON, GRAYSON KASH",679
"IL","Williamson","17199","1719900000","Governor","statewide",26890,"Conservative","McCANN, WILLIAM SAM",2300
"IL","Williamson","17199","1719900000","Governor","statewide",26890,"","MOORE, GREG",0
"IL","Williamson","17199","1719900000","Governor","statewide",26890,"Democrat","PRITZKER, JB",9440
"IL","Williamson","17199","1719900000","Governor","statewide",26890,"Republican","RAUNER, BRUCE",14471
"IL","Williamson","17199","1719900000","Governor","statewide",26890,"","SCRUGGS, MICHAEL W",0
"IL","Winnebago","17201","1720100000","Governor","statewide",95017,"","753, JO",0
"IL","Winnebago","17201","1720100000","Governor","statewide",95017,"","CANFIELD, ROBERT F.",0
"IL","Winnebago","17201","1720100000","Governor","statewide",95017,"","FOSTER, NANCY",0
"IL","Winnebago","17201","1720100000","Governor","statewide",95017,"Libertarian","JACKSON, GRAYSON KASH",2384
"IL","Winnebago","17201","1720100000","Governor","statewide",95017,"Conservative","McCANN, WILLIAM SAM",8037
"IL","Winnebago","17201","1720100000","Governor","statewide",95017,"","MOORE, GREG",0
"IL","Winnebago","17201","1720100000","Governor","statewide",95017,"Democrat","PRITZKER, JB",43440
"IL","Winnebago","17201","1720100000","Governor","statewide",95017,"Republican","RAUNER, BRUCE",41156
"IL","Winnebago","17201","1720100000","Governor","statewide",95017,"","SCRUGGS, MICHAEL W",0
"IL","Woodford","17203","1720300000","Governor","statewide",16100,"","753, JO",0
"IL","Woodford","17203","1720300000","Governor","statewide",16100,"","CANFIELD, ROBERT F.",0
"IL","Woodford","17203","1720300000","Governor","statewide",16100,"","FOSTER, NANCY",0
"IL","Woodford","17203","1720300000","Governor","statewide",16100,"Libertarian","JACKSON, GRAYSON KASH",577
"IL","Woodford","17203","1720300000","Governor","statewide",16100,"Conservative","McCANN, WILLIAM SAM",969
"IL","Woodford","17203","1720300000","Governor","statewide",16100,"","MOORE, GREG",0
"IL","Woodford","17203","1720300000","Governor","statewide",16100,"Democrat","PRITZKER, JB",4097
"IL","Woodford","17203","1720300000","Governor","statewide",16100,"Republican","RAUNER, BRUCE",10457
"IL","Woodford","17203","1720300000","Governor","statewide",16100,"","SCRUGGS, MICHAEL W",0
"IL","Grundy","17063","1706300000","GRUNDY/KENDALL - SUPERINTENDENT OF SCHOOLS","",16099,"Republican","MEHOCHKO, CHRISTOPHER D",16099
"IL","Kane","17089","1708900000","GRUNDY/KENDALL - SUPERINTENDENT OF SCHOOLS","",451,"Republican","MEHOCHKO, CHRISTOPHER D",451
"IL","Kendall","17093","1709300000","GRUNDY/KENDALL - SUPERINTENDENT OF SCHOOLS","",32440,"Republican","MEHOCHKO, CHRISTOPHER D",32440
"IL","Will","17197","1719700000","GRUNDY/KENDALL - SUPERINTENDENT OF SCHOOLS","",3024,"Republican","MEHOCHKO, CHRISTOPHER D",3024
"IL","Fulton","17057","1705700000","HENDERSON/KNOX/MERCER/WARREN - SUP OF SCHOOLS","",281,"Republican","SCOTT, JODI L.",281
"IL","Henderson","17071","1707100000","HENDERSON/KNOX/MERCER/WARREN - SUP OF SCHOOLS","",1887,"Republican","SCOTT, JODI L.",1887
"IL","Henry","17073","1707300000","HENDERSON/KNOX/MERCER/WARREN - SUP OF SCHOOLS","",15,"Republican","SCOTT, JODI L.",15
"IL","Knox","17095","1709500000","HENDERSON/KNOX/MERCER/WARREN - SUP OF SCHOOLS","",13538,"Republican","SCOTT, JODI L.",13538
"IL","McDonough","17109","1710900000","HENDERSON/KNOX/MERCER/WARREN - SUP OF SCHOOLS","",1,"Republican","SCOTT, JODI L.",1
"IL","Mercer","17131","1713100000","HENDERSON/KNOX/MERCER/WARREN - SUP OF SCHOOLS","",3476,"Republican","SCOTT, JODI L.",3476
"IL","Peoria","17143","1714300000","HENDERSON/KNOX/MERCER/WARREN - SUP OF SCHOOLS","",26,"Republican","SCOTT, JODI L.",26
"IL","Rock Island","17161","1716100000","HENDERSON/KNOX/MERCER/WARREN - SUP OF SCHOOLS","",25,"Republican","SCOTT, JODI L.",25
"IL","Stark","17175","1717500000","HENDERSON/KNOX/MERCER/WARREN - SUP OF SCHOOLS","",0,"Republican","SCOTT, JODI L.",0
"IL","Warren","17187","1718700000","HENDERSON/KNOX/MERCER/WARREN - SUP OF SCHOOLS","",5224,"Republican","SCOTT, JODI L.",5224
"IL","Ford","17053","1705300000","IROQUOIS/KANKAKEE - SUPERINTENDENT OF SCHOOLS","",25,"Republican","MURPHY, GREGG",25
"IL","Grundy","17063","1706300000","IROQUOIS/KANKAKEE - SUPERINTENDENT OF SCHOOLS","",14,"Republican","MURPHY, GREGG",14
"IL","Iroquois","17075","1707500000","IROQUOIS/KANKAKEE - SUPERINTENDENT OF SCHOOLS","",8318,"Republican","MURPHY, GREGG",8318
"IL","Kankakee","17091","1709100000","IROQUOIS/KANKAKEE - SUPERINTENDENT OF SCHOOLS","",29391,"Republican","MURPHY, GREGG",29391
"IL","Livingston","17105","1710500000","IROQUOIS/KANKAKEE - SUPERINTENDENT OF SCHOOLS","",129,"Republican","MURPHY, GREGG",129
"IL","Will","17197","1719700000","IROQUOIS/KANKAKEE - SUPERINTENDENT OF SCHOOLS","",16,"Republican","MURPHY, GREGG",16
"IL","Bureau","17011","1701100000","LaSALLE/MARSHALL/PUTNAM - SUP OF SCHOOLS","",13,"Democrat","DVORAK, CHRISTOPHER B.",13
"IL","DeKalb","17037","1703700000","LaSALLE/MARSHALL/PUTNAM - SUP OF SCHOOLS","",67,"Democrat","DVORAK, CHRISTOPHER B.",67
"IL","LaSalle","17099","1709900000","LaSALLE/MARSHALL/PUTNAM - SUP OF SCHOOLS","",27517,"Democrat","DVORAK, CHRISTOPHER B.",27517
"IL","Lee","17103","1710300000","LaSALLE/MARSHALL/PUTNAM - SUP OF SCHOOLS","",1,"Democrat","DVORAK, CHRISTOPHER B.",1
"IL","Marshall","17123","1712300000","LaSALLE/MARSHALL/PUTNAM - SUP OF SCHOOLS","",2269,"Democrat","DVORAK, CHRISTOPHER B.",2269
"IL","Putnam","17155","1715500000","LaSALLE/MARSHALL/PUTNAM - SUP OF SCHOOLS","",1824,"Democrat","DVORAK, CHRISTOPHER B.",1824
"IL","Bureau","17011","1701100000","LEE/OGLE/WHITESIDE - SUPERINTENDENT OF SCHOOLS","",41,"Republican","SONDGEROTH, ROBERT",41
"IL","DeKalb","17037","1703700000","LEE/OGLE/WHITESIDE - SUPERINTENDENT OF SCHOOLS","",16,"Republican","SONDGEROTH, ROBERT",16
"IL","Henry","17073","1707300000","LEE/OGLE/WHITESIDE - SUPERINTENDENT OF SCHOOLS","",42,"Republican","SONDGEROTH, ROBERT",42
"IL","Lee","17103","1710300000","LEE/OGLE/WHITESIDE - SUPERINTENDENT OF SCHOOLS","",10150,"Republican","SONDGEROTH, ROBERT",10150
"IL","Ogle","17141","1714100000","LEE/OGLE/WHITESIDE - SUPERINTENDENT OF SCHOOLS","",15958,"Republican","SONDGEROTH, ROBERT",15958
"IL","Rock Island","17161","1716100000","LEE/OGLE/WHITESIDE - SUPERINTENDENT OF SCHOOLS","",117,"Republican","SONDGEROTH, ROBERT",117
"IL","Stephenson","17177","1717700000","LEE/OGLE/WHITESIDE - SUPERINTENDENT OF SCHOOLS","",358,"Republican","SONDGEROTH, ROBERT",358
"IL","Whiteside","17195","1719500000","LEE/OGLE/WHITESIDE - SUPERINTENDENT OF SCHOOLS","",17867,"Republican","SONDGEROTH, ROBERT",17867
"IL","Winnebago","17201","1720100000","LEE/OGLE/WHITESIDE - SUPERINTENDENT OF SCHOOLS","",197,"Republican","SONDGEROTH, ROBERT",197
"IL","Champaign","17019","1701900000","MACON/PIATT - SUPERINTENDENT OF SCHOOLS","",170,"Republican","SNYDER, MATTHEW T.",170
"IL","Christian","17021","1702100000","MACON/PIATT - SUPERINTENDENT OF SCHOOLS","",72,"Republican","SNYDER, MATTHEW T.",72
"IL","DeWitt","17039","1703900000","MACON/PIATT - SUPERINTENDENT OF SCHOOLS","",290,"Republican","SNYDER, MATTHEW T.",290
"IL","Logan","17107","1710700000","MACON/PIATT - SUPERINTENDENT OF SCHOOLS","",150,"Republican","SNYDER, MATTHEW T.",150
"IL","Macon","17115","1711500000","MACON/PIATT - SUPERINTENDENT OF SCHOOLS","",30552,"Republican","SNYDER, MATTHEW T.",30552
"IL","Moultrie","17139","1713900000","MACON/PIATT - SUPERINTENDENT OF SCHOOLS","",177,"Republican","SNYDER, MATTHEW T.",177
"IL","Piatt","17147","1714700000","MACON/PIATT - SUPERINTENDENT OF SCHOOLS","",5446,"Republican","SNYDER, MATTHEW T.",5446
"IL","Sangamon","17167","1716700000","MACON/PIATT - SUPERINTENDENT OF SCHOOLS","",471,"Republican","SNYDER, MATTHEW T.",471
"IL","LaSalle","17099","1709900000","MASON/TAZEWELL/WOODFORD SUPERINTENDENT OF SCHOOLS","",239,"Republican","DURLEY, PATRICK",239
"IL","Livingston","17105","1710500000","MASON/TAZEWELL/WOODFORD SUPERINTENDENT OF SCHOOLS","",15,"Republican","DURLEY, PATRICK",15
"IL","Logan","17107","1710700000","MASON/TAZEWELL/WOODFORD SUPERINTENDENT OF SCHOOLS","",88,"Republican","DURLEY, PATRICK",88
"IL","Marshall","17123","1712300000","MASON/TAZEWELL/WOODFORD SUPERINTENDENT OF SCHOOLS","",1066,"Republican","DURLEY, PATRICK",1066
"IL","Mason","17125","1712500000","MASON/TAZEWELL/WOODFORD SUPERINTENDENT OF SCHOOLS","",4074,"Republican","DURLEY, PATRICK",4074
"IL","McLean","17113","1711300000","MASON/TAZEWELL/WOODFORD SUPERINTENDENT OF SCHOOLS","",660,"Republican","DURLEY, PATRICK",660
"IL","Tazewell","17179","1717900000","MASON/TAZEWELL/WOODFORD SUPERINTENDENT OF SCHOOLS","",41062,"Republican","DURLEY, PATRICK",41062
"IL","Woodford","17203","1720300000","MASON/TAZEWELL/WOODFORD SUPERINTENDENT OF SCHOOLS","",13396,"Republican","DURLEY, PATRICK",13396
"IL","Cass","17017","1701700000","MENARD/SANGAMON - SUPERINTENDENT OF SCHOOLS","",28,"Republican","VOSE, JEFF",28
"IL","Christian","17021","1702100000","MENARD/SANGAMON - SUPERINTENDENT OF SCHOOLS","",91,"Republican","VOSE, JEFF",91
"IL","Logan","17107","1710700000","MENARD/SANGAMON - SUPERINTENDENT OF SCHOOLS","",19,"Republican","VOSE, JEFF",19
"IL","Menard","17129","1712900000","MENARD/SANGAMON - SUPERINTENDENT OF SCHOOLS","",4433,"Republican","VOSE, JEFF",4433
"IL","Montgomery","17135","1713500000","MENARD/SANGAMON - SUPERINTENDENT OF SCHOOLS","",21,"Republican","VOSE, JEFF",21
"IL","Morgan","17137","1713700000","MENARD/SANGAMON - SUPERINTENDENT OF SCHOOLS","",19,"Republican","VOSE, JEFF",19
"IL","Sangamon","17167","1716700000","MENARD/SANGAMON - SUPERINTENDENT OF SCHOOLS","",65690,"Republican","VOSE, JEFF",65690
"IL","Monroe","17133","1713300000","MONROE/RANDOLPH - SUPERINTENDENT OF SCHOOLS","",13152,"Republican","DAVIS, KELTON",13152
"IL","Perry","17145","1714500000","MONROE/RANDOLPH - SUPERINTENDENT OF SCHOOLS","",51,"Republican","DAVIS, KELTON",51
"IL","Randolph","17157","1715700000","MONROE/RANDOLPH - SUPERINTENDENT OF SCHOOLS","",9488,"Republican","DAVIS, KELTON",9488
"IL","St. Clair","17163","1716300000","MONROE/RANDOLPH - SUPERINTENDENT OF SCHOOLS","",396,"Republican","DAVIS, KELTON",396
"IL","Adams","17001","1700100000","SECRETARY OF STATE","statewide",24453,"Libertarian","DUTNER, STEVE",499
"IL","Adams","17001","1700100000","SECRETARY OF STATE","statewide",24453,"Republican","HELLAND, JASON",13024
"IL","Adams","17001","1700100000","SECRETARY OF STATE","statewide",24453,"Democrat","WHITE, JESSE",10930
"IL","Alexander","17003","1700300000","SECRETARY OF STATE","statewide",2231,"Libertarian","DUTNER, STEVE",37
"IL","Alexander","17003","1700300000","SECRETARY OF STATE","statewide",2231,"Republican","HELLAND, JASON",876
"IL","Alexander","17003","1700300000","SECRETARY OF STATE","statewide",2231,"Democrat","WHITE, JESSE",1318
"IL","Bond","17005","1700500000","SECRETARY OF STATE","statewide",6567,"Libertarian","DUTNER, STEVE",185
"IL","Bond","17005","1700500000","SECRETARY OF STATE","statewide",6567,"Republican","HELLAND, JASON",2977
"IL","Bond","17005","1700500000","SECRETARY OF STATE","statewide",6567,"Democrat","WHITE, JESSE",3405
"IL","Boone","17007","1700700000","SECRETARY OF STATE","statewide",17998,"Libertarian","DUTNER, STEVE",508
"IL","Boone","17007","1700700000","SECRETARY OF STATE","statewide",17998,"Republican","HELLAND, JASON",7932
