"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MN","Blue Earth","27013","2701300000","County Commissioner","1",3888,"","WRITE-IN",25
"MN","Cass","27021","2702100000","County Commissioner","1",2628,"Non-partisan","Neal Gaalswyk",2610
"MN","Cass","27021","2702100000","County Commissioner","1",2628,"","WRITE-IN",18
"MN","Chippewa","27023","2702300000","County Commissioner","1",1050,"Non-partisan","Matt Gilbertson",1040
"MN","Chippewa","27023","2702300000","County Commissioner","1",1050,"","WRITE-IN",10
"MN","Chisago","27025","2702500000","County Commissioner","1",4067,"Non-partisan","Chris DuBose",2142
"MN","Chisago","27025","2702500000","County Commissioner","1",4067,"Non-partisan","Jill M. Behnke",1910
"MN","Chisago","27025","2702500000","County Commissioner","1",4067,"","WRITE-IN",15
"MN","Clearwater","27029","2702900000","County Commissioner","1",634,"Non-partisan","Christopher J Arnold",299
"MN","Clearwater","27029","2702900000","County Commissioner","1",634,"Non-partisan","Mark Titera",334
"MN","Clearwater","27029","2702900000","County Commissioner","1",634,"","WRITE-IN",1
"MN","Cook","27031","2703100000","County Commissioner","1",496,"Non-partisan","Robert Deschampe",486
"MN","Cook","27031","2703100000","County Commissioner","1",496,"","WRITE-IN",10
"MN","Cottonwood","27033","2703300000","County Commissioner","1",1064,"Non-partisan","Jim Schmidt",494
"MN","Cottonwood","27033","2703300000","County Commissioner","1",1064,"Non-partisan","Larry Anderson",564
"MN","Cottonwood","27033","2703300000","County Commissioner","1",1064,"","WRITE-IN",6
"MN","Dakota","27037","2703700000","County Commissioner","1",23054,"Non-partisan","Mike Slavik",22835
"MN","Dakota","27037","2703700000","County Commissioner","1",23054,"","WRITE-IN",219
"MN","Hubbard","27057","2705700000","County Commissioner","1",2052,"Non-partisan","David J. De La Hunt",1098
"MN","Hubbard","27057","2705700000","County Commissioner","1",2052,"Non-partisan","Vernon Massie",942
"MN","Hubbard","27057","2705700000","County Commissioner","1",2052,"","WRITE-IN",12
"MN","Isanti","27059","2705900000","County Commissioner","1",2513,"Non-partisan","David Jon Oslund",2486
"MN","Isanti","27059","2705900000","County Commissioner","1",2513,"","WRITE-IN",27
"MN","Itasca","27061","2706100000","County Commissioner","1",4128,"Non-partisan","Davin Tinquist",2265
"MN","Itasca","27061","2706100000","County Commissioner","1",4128,"Non-partisan","James D. Rasley",1850
"MN","Itasca","27061","2706100000","County Commissioner","1",4128,"","WRITE-IN",13
"MN","Kanabec","27065","2706500000","County Commissioner","1",1184,"Non-partisan","Dennis McNally",760
"MN","Kanabec","27065","2706500000","County Commissioner","1",1184,"Non-partisan","Vanessa Nielsen",419
"MN","Kanabec","27065","2706500000","County Commissioner","1",1184,"","WRITE-IN",5
"MN","Kandiyohi","27067","2706700000","County Commissioner","1",3001,"Non-partisan","Dale L. Anderson",1261
"MN","Kandiyohi","27067","2706700000","County Commissioner","1",3001,"Non-partisan","George Corky Berg",1736
"MN","Kandiyohi","27067","2706700000","County Commissioner","1",3001,"","WRITE-IN",4
"MN","Koochiching","27071","2707100000","County Commissioner","1",1142,"Non-partisan","Wade Pavleck",1112
"MN","Koochiching","27071","2707100000","County Commissioner","1",1142,"","WRITE-IN",30
"MN","Lake","27075","2707500000","County Commissioner","1",1129,"Non-partisan","Joseph Baltich",406
"MN","Lake","27075","2707500000","County Commissioner","1",1129,"Non-partisan","Peter R. Walsh",718
"MN","Lake","27075","2707500000","County Commissioner","1",1129,"","WRITE-IN",5
"MN","Lake of the Woods","27077","2707700000","County Commissioner","1",297,"Non-partisan","James Buck Nordlof",297
"MN","Lake of the Woods","27077","2707700000","County Commissioner","1",297,"","WRITE-IN",0
"MN","Marshall","27089","2708900000","County Commissioner","1",882,"Non-partisan","Dave Conely",176
"MN","Marshall","27089","2708900000","County Commissioner","1",882,"Non-partisan","Jim Ducky Duckstad",683
"MN","Marshall","27089","2708900000","County Commissioner","1",882,"","WRITE-IN",23
"MN","Meeker","27093","2709300000","County Commissioner","1",1859,"Non-partisan","Beth Oberg",1849
"MN","Meeker","27093","2709300000","County Commissioner","1",1859,"","WRITE-IN",10
"MN","Pine","27115","2711500000","County Commissioner","1",2052,"Non-partisan","Stephen Hallan",2014
"MN","Pine","27115","2711500000","County Commissioner","1",2052,"","WRITE-IN",38
"MN","Pope","27121","2712100000","County Commissioner","1",782,"Non-partisan","Larry Kittelson",474
"MN","Pope","27121","2712100000","County Commissioner","1",782,"","WRITE-IN",308
"MN","Red Lake","27125","2712500000","County Commissioner","1",289,"Non-partisan","Anthony Chuck Flage",288
"MN","Red Lake","27125","2712500000","County Commissioner","1",289,"","WRITE-IN",1
"MN","Roseau","27135","2713500000","County Commissioner","1",1047,"Non-partisan","John Horner",1017
"MN","Roseau","27135","2713500000","County Commissioner","1",1047,"","WRITE-IN",30
"MN","Sibley","27143","2714300000","County Commissioner","1",1474,"Non-partisan","Bobbie V. Harder",891
"MN","Sibley","27143","2714300000","County Commissioner","1",1474,"Non-partisan","James Rosey Rosenthal",577
"MN","Sibley","27143","2714300000","County Commissioner","1",1474,"","WRITE-IN",6
"MN","St. Louis","27137","2713700000","County Commissioner","1",11977,"Non-partisan","Frank Jewell",7286
"MN","St. Louis","27137","2713700000","County Commissioner","1",11977,"Non-partisan","James Booth",4621
"MN","St. Louis","27137","2713700000","County Commissioner","1",11977,"","WRITE-IN",70
"MN","Stearns","27145","2714500000","County Commissioner","1",10236,"Non-partisan","Steve Gottwalt",5057
"MN","Stearns","27145","2714500000","County Commissioner","1",10236,"Non-partisan","Tarryl Clark",5142
"MN","Stearns","27145","2714500000","County Commissioner","1",10236,"","WRITE-IN",37
"MN","Steele","27147","2714700000","County Commissioner","1",2954,"Non-partisan","James Brady",1771
"MN","Steele","27147","2714700000","County Commissioner","1",2954,"Non-partisan","Sylvia Archer",1178
"MN","Steele","27147","2714700000","County Commissioner","1",2954,"","WRITE-IN",5
"MN","Traverse","27155","2715500000","County Commissioner","1",198,"Non-partisan","Todd Johnson",193
"MN","Traverse","27155","2715500000","County Commissioner","1",198,"","WRITE-IN",5
"MN","Wadena","27159","2715900000","County Commissioner","1",781,"Non-partisan","Sheldon Monson",776
"MN","Wadena","27159","2715900000","County Commissioner","1",781,"","WRITE-IN",5
"MN","Winona","27169","2716900000","County Commissioner","1",3747,"Non-partisan","Chris Meyer",2521
"MN","Winona","27169","2716900000","County Commissioner","1",3747,"Non-partisan","Paul Double",1209
"MN","Winona","27169","2716900000","County Commissioner","1",3747,"","WRITE-IN",17
"MN","Wright","27171","2717100000","County Commissioner","1",10970,"Non-partisan","Christine Husom",7134
"MN","Wright","27171","2717100000","County Commissioner","1",10970,"Non-partisan","Victor Florell",3793
"MN","Wright","27171","2717100000","County Commissioner","1",10970,"","WRITE-IN",43
"MN","Yellow Medicine","27173","2717300000","County Commissioner","1",838,"Non-partisan","Greg Renneke",456
"MN","Yellow Medicine","27173","2717300000","County Commissioner","1",838,"Non-partisan","Jane Remiger",378
"MN","Yellow Medicine","27173","2717300000","County Commissioner","1",838,"","WRITE-IN",4
"MN","Becker","27005","2700500000","County Commissioner","2",2403,"Non-partisan","Ben Grimsley",2358
"MN","Becker","27005","2700500000","County Commissioner","2",2403,"","WRITE-IN",45
"MN","Benton","27009","2700900000","County Commissioner","2",2971,"Non-partisan","Ed Popp",2942
"MN","Benton","27009","2700900000","County Commissioner","2",2971,"","WRITE-IN",29
"MN","Blue Earth","27013","2701300000","County Commissioner","2",5061,"Non-partisan","Vance Stuehrenberg",5006
"MN","Blue Earth","27013","2701300000","County Commissioner","2",5061,"","WRITE-IN",55
"MN","Carlton","27017","2701700000","County Commissioner","2",3009,"Non-partisan","Marv Bodie",2993
"MN","Carlton","27017","2701700000","County Commissioner","2",3009,"","WRITE-IN",16
"MN","Carver","27019","2701900000","County Commissioner","2",7325,"Non-partisan","Tom Workman",7216
"MN","Carver","27019","2701900000","County Commissioner","2",7325,"","WRITE-IN",109
"MN","Crow Wing","27035","2703500000","County Commissioner","2",7333,"Non-partisan","Bill Brekken",3705
"MN","Crow Wing","27035","2703500000","County Commissioner","2",7333,"Non-partisan","Paul M. Thiede",3620
"MN","Crow Wing","27035","2703500000","County Commissioner","2",7333,"","WRITE-IN",8
"MN","Dakota","27037","2703700000","County Commissioner","2",21230,"Non-partisan","Kathleen A. Gaylord",12701
"MN","Dakota","27037","2703700000","County Commissioner","2",21230,"Non-partisan","Todd Podgorski",8419
"MN","Dakota","27037","2703700000","County Commissioner","2",21230,"","WRITE-IN",110
"MN","Dodge","27039","2703900000","County Commissioner","2",1695,"Non-partisan","Tim Tjosaas",1660
"MN","Dodge","27039","2703900000","County Commissioner","2",1695,"","WRITE-IN",35
"MN","Douglas","27041","2704100000","County Commissioner","2",3600,"Non-partisan","Judy Backhaus",1567
"MN","Douglas","27041","2704100000","County Commissioner","2",3600,"Non-partisan","Tim Kalina",1889
"MN","Douglas","27041","2704100000","County Commissioner","2",3600,"","WRITE-IN",144
"MN","Faribault","27043","2704300000","County Commissioner","2",1232,"Non-partisan","Greg Young",1204
"MN","Faribault","27043","2704300000","County Commissioner","2",1232,"","WRITE-IN",28
"MN","Fillmore","27045","2704500000","County Commissioner","2",1852,"Non-partisan","Randy Dahl",1835
"MN","Fillmore","27045","2704500000","County Commissioner","2",1852,"","WRITE-IN",17
"MN","Freeborn","27047","2704700000","County Commissioner","2",2528,"Non-partisan","Dan Belshan",1828
"MN","Freeborn","27047","2704700000","County Commissioner","2",2528,"Non-partisan","Ken Osmonson",697
"MN","Freeborn","27047","2704700000","County Commissioner","2",2528,"","WRITE-IN",3
"MN","Goodhue","27049","2704900000","County Commissioner","2",3946,"Non-partisan","Brad Anderson",3930
"MN","Goodhue","27049","2704900000","County Commissioner","2",3946,"","WRITE-IN",16
"MN","Grant","27051","2705100000","County Commissioner","2",749,"Non-partisan","Dwight Walvatne",473
"MN","Grant","27051","2705100000","County Commissioner","2",749,"Non-partisan","Paul Jennen",274
"MN","Grant","27051","2705100000","County Commissioner","2",749,"","WRITE-IN",2
"MN","Hennepin","27053","2705300000","County Commissioner","2",69438,"Non-partisan","Blong Yang",29108
"MN","Hennepin","27053","2705300000","County Commissioner","2",69438,"Non-partisan","Irene Fernando",39896
"MN","Hennepin","27053","2705300000","County Commissioner","2",69438,"","WRITE-IN",434
"MN","Houston","27055","2705500000","County Commissioner","2",1735,"Non-partisan","Eric Johnson",1074
"MN","Houston","27055","2705500000","County Commissioner","2",1735,"Non-partisan","Justin Zmyewski",655
"MN","Houston","27055","2705500000","County Commissioner","2",1735,"","WRITE-IN",6
"MN","Jackson","27063","2706300000","County Commissioner","2",922,"Non-partisan","Don Wachal",907
"MN","Jackson","27063","2706300000","County Commissioner","2",922,"","WRITE-IN",15
"MN","Koochiching","27071","2707100000","County Commissioner","2",864,"Non-partisan","Harley M. Droba",405
"MN","Koochiching","27071","2707100000","County Commissioner","2",864,"Non-partisan","Kevin  L. Adee",457
"MN","Koochiching","27071","2707100000","County Commissioner","2",864,"","WRITE-IN",2
"MN","Lac Qui Parle","27073","2707300000","County Commissioner","2",636,"Non-partisan","DeRon J Brehmer",607
"MN","Lac Qui Parle","27073","2707300000","County Commissioner","2",636,"","WRITE-IN",29
"MN","Le Sueur","27079","2707900000","County Commissioner","2",2299,"Non-partisan","Danny O'Keefe",1198
"MN","Le Sueur","27079","2707900000","County Commissioner","2",2299,"Non-partisan","Maureen A. Franek",1096
"MN","Le Sueur","27079","2707900000","County Commissioner","2",2299,"","WRITE-IN",5
"MN","Lincoln","27081","2708100000","County Commissioner","2",435,"Non-partisan","Michael Mic VanDeVere",429
"MN","Lincoln","27081","2708100000","County Commissioner","2",435,"","WRITE-IN",6
"MN","Lyon","27083","2708300000","County Commissioner","2",2106,"Non-partisan","Al Kruse",741
"MN","Lyon","27083","2708300000","County Commissioner","2",2106,"Non-partisan","Stephen W Ritter",1362
"MN","Lyon","27083","2708300000","County Commissioner","2",2106,"","WRITE-IN",3
"MN","Mahnomen","27087","2708700000","County Commissioner","2",439,"Non-partisan","Mike Gunderson",213
"MN","Mahnomen","27087","2708700000","County Commissioner","2",439,"Non-partisan","Scott McCollum",222
"MN","Mahnomen","27087","2708700000","County Commissioner","2",439,"","WRITE-IN",4
"MN","Martin","27091","2709100000","County Commissioner","2",1337,"Non-partisan","Thomas P. Mahoney",1325
"MN","Martin","27091","2709100000","County Commissioner","2",1337,"","WRITE-IN",12
"MN","McLeod","27085","2708500000","County Commissioner","2",2523,"Non-partisan","Doug Krueger",2484
"MN","McLeod","27085","2708500000","County Commissioner","2",2523,"","WRITE-IN",39
"MN","Mille Lacs","27095","2709500000","County Commissioner","2",1998,"Non-partisan","Kathleen Stoeckel",922
"MN","Mille Lacs","27095","2709500000","County Commissioner","2",1998,"Non-partisan","Timothy Wilhelm",1071
"MN","Mille Lacs","27095","2709500000","County Commissioner","2",1998,"","WRITE-IN",5
"MN","Nicollet","27103","2710300000","County Commissioner","2",2326,"Non-partisan","Chuck Zieman",917
"MN","Nicollet","27103","2710300000","County Commissioner","2",2326,"Non-partisan","Terry Morrow",1401
"MN","Nicollet","27103","2710300000","County Commissioner","2",2326,"","WRITE-IN",8
"MN","Nobles","27105","2710500000","County Commissioner","2",1401,"Non-partisan","Gene Metz",1390
"MN","Nobles","27105","2710500000","County Commissioner","2",1401,"","WRITE-IN",11
"MN","Norman","27107","2710700000","County Commissioner","2",408,"Non-partisan","Nathan R Redland",385
"MN","Norman","27107","2710700000","County Commissioner","2",408,"","WRITE-IN",23
"MN","Olmsted","27109","2710900000","County Commissioner","2",6332,"Non-partisan","Kenneth Brown",6265
"MN","Olmsted","27109","2710900000","County Commissioner","2",6332,"","WRITE-IN",67
"MN","Otter Tail","27111","2711100000","County Commissioner","2",5130,"Non-partisan","Jeff Gontarek",2299
"MN","Otter Tail","27111","2711100000","County Commissioner","2",5130,"Non-partisan","Wayne D. Johnson",2819
"MN","Otter Tail","27111","2711100000","County Commissioner","2",5130,"","WRITE-IN",12
"MN","Pine","27115","2711500000","County Commissioner","2",2160,"Non-partisan","Josh Mohr",2144
"MN","Pine","27115","2711500000","County Commissioner","2",2160,"","WRITE-IN",16
"MN","Pipestone","27117","2711700000","County Commissioner","2",621,"Non-partisan","Les Nath",613
"MN","Pipestone","27117","2711700000","County Commissioner","2",621,"","WRITE-IN",8
"MN","Polk","27119","2711900000","County Commissioner","2",2183,"Non-partisan","Warren Strandell",2172
"MN","Polk","27119","2711900000","County Commissioner","2",2183,"","WRITE-IN",11
"MN","Redwood","27127","2712700000","County Commissioner","2",1332,"Non-partisan","Jim Salfer",1322
"MN","Redwood","27127","2712700000","County Commissioner","2",1332,"","WRITE-IN",10
"MN","Renville","27129","2712900000","County Commissioner","2",1054,"Non-partisan","Bob Fox",1034
"MN","Renville","27129","2712900000","County Commissioner","2",1054,"","WRITE-IN",20
"MN","Rock","27133","2713300000","County Commissioner","2",704,"Non-partisan","Stan Williamson",696
"MN","Rock","27133","2713300000","County Commissioner","2",704,"","WRITE-IN",8
"MN","Sherburne","27141","2714100000","County Commissioner","2",6617,"Non-partisan","Paul Seefeld",3211
"MN","Sherburne","27141","2714100000","County Commissioner","2",6617,"Non-partisan","Raeanne Danielowski",3390
"MN","Sherburne","27141","2714100000","County Commissioner","2",6617,"","WRITE-IN",16
"MN","Steele","27147","2714700000","County Commissioner","2",2840,"Non-partisan","John P. Glynn",2818
"MN","Steele","27147","2714700000","County Commissioner","2",2840,"","WRITE-IN",22
"MN","Stevens","27149","2714900000","County Commissioner","2",857,"Non-partisan","Jeanne Ennen",851
"MN","Stevens","27149","2714900000","County Commissioner","2",857,"","WRITE-IN",6
"MN","Swift","27151","2715100000","County Commissioner","2",722,"Non-partisan","Edward Pederson",716
"MN","Swift","27151","2715100000","County Commissioner","2",722,"","WRITE-IN",6
"MN","Todd","27153","2715300000","County Commissioner","2",1496,"Non-partisan","Gary Kneisl",1464
"MN","Todd","27153","2715300000","County Commissioner","2",1496,"","WRITE-IN",32
"MN","Wabasha","27157","2715700000","County Commissioner","2",1529,"Non-partisan","Brian Goihl",1507
"MN","Wabasha","27157","2715700000","County Commissioner","2",1529,"","WRITE-IN",22
"MN","Washington","27163","2716300000","County Commissioner","2",18887,"Non-partisan","Julie Ohs",8102
"MN","Washington","27163","2716300000","County Commissioner","2",18887,"Non-partisan","Stan Karwoski",10711
"MN","Washington","27163","2716300000","County Commissioner","2",18887,"","WRITE-IN",74
"MN","Watonwan","27165","2716500000","County Commissioner","2",765,"Non-partisan","Bill B. Miller",754
"MN","Watonwan","27165","2716500000","County Commissioner","2",765,"","WRITE-IN",11
"MN","Wilkin","27167","2716700000","County Commissioner","2",443,"Non-partisan","Jonathan L. Green",356
"MN","Wilkin","27167","2716700000","County Commissioner","2",443,"","WRITE-IN",87
"MN","Winona","27169","2716900000","County Commissioner","2",3912,"Non-partisan","Marie Kovecsi",2239
"MN","Winona","27169","2716900000","County Commissioner","2",3912,"Non-partisan","Mike Charron",1665
"MN","Winona","27169","2716900000","County Commissioner","2",3912,"","WRITE-IN",8
"MN","Yellow Medicine","27173","2717300000","County Commissioner","2",703,"Non-partisan","John Berends",693
"MN","Yellow Medicine","27173","2717300000","County Commissioner","2",703,"","WRITE-IN",10
"MN","Aitkin","27001","2700100000","County Commissioner","3",1321,"Non-partisan","Donald (Don) Niemi",733
"MN","Aitkin","27001","2700100000","County Commissioner","3",1321,"Non-partisan","Todd R. Johnson",580
"MN","Aitkin","27001","2700100000","County Commissioner","3",1321,"","WRITE-IN",8
"MN","Beltrami","27007","2700700000","County Commissioner","3",3059,"Non-partisan","Richard D. Anderson",3037
"MN","Beltrami","27007","2700700000","County Commissioner","3",3059,"","WRITE-IN",22
"MN","Benton","27009","2700900000","County Commissioner","3",2443,"Non-partisan","Bonnita Bernhardt",1012
"MN","Benton","27009","2700900000","County Commissioner","3",2443,"Non-partisan","Steven Heinen",1423
"MN","Benton","27009","2700900000","County Commissioner","3",2443,"","WRITE-IN",8
"MN","Clay","27027","2702700000","County Commissioner","3",5109,"Non-partisan","Jenny L. Mongeau",5081
"MN","Clay","27027","2702700000","County Commissioner","3",5109,"","WRITE-IN",28
"MN","Clearwater","27029","2702900000","County Commissioner","3",708,"Non-partisan","Neal J. Illies",706
"MN","Clearwater","27029","2702900000","County Commissioner","3",708,"","WRITE-IN",2
"MN","Cook","27031","2703100000","County Commissioner","3",682,"Non-partisan","Dave Mills",357
"MN","Cook","27031","2703100000","County Commissioner","3",682,"Non-partisan","Mickey Brazell",324
"MN","Cook","27031","2703100000","County Commissioner","3",682,"","WRITE-IN",1
"MN","Cottonwood","27033","2703300000","County Commissioner","3",895,"Non-partisan","Donna L. Gravley",885
"MN","Cottonwood","27033","2703300000","County Commissioner","3",895,"","WRITE-IN",10
"MN","Crow Wing","27035","2703500000","County Commissioner","3",4024,"Non-partisan","Keith Johnson",1828
"MN","Crow Wing","27035","2703500000","County Commissioner","3",4024,"Non-partisan","Steve Barrows",2185
"MN","Crow Wing","27035","2703500000","County Commissioner","3",4024,"","WRITE-IN",11
"MN","Dodge","27039","2703900000","County Commissioner","3",1334,"Non-partisan","Rodney Peterson",1324
"MN","Dodge","27039","2703900000","County Commissioner","3",1334,"","WRITE-IN",10
"MN","Hennepin","27053","2705300000","County Commissioner","3",70254,"Non-partisan","LaDonna Redmond",24396
"MN","Hennepin","27053","2705300000","County Commissioner","3",70254,"Non-partisan","Marion Greene",45223
"MN","Hennepin","27053","2705300000","County Commissioner","3",70254,"","WRITE-IN",635
"MN","Hubbard","27057","2705700000","County Commissioner","3",2038,"Non-partisan","Edward G (Ed) Smith",881
"MN","Hubbard","27057","2705700000","County Commissioner","3",2038,"Non-partisan","Tom Krueger",1153
"MN","Hubbard","27057","2705700000","County Commissioner","3",2038,"","WRITE-IN",4
"MN","Itasca","27061","2706100000","County Commissioner","3",3460,"Non-partisan","Leo Trunt",3055
"MN","Itasca","27061","2706100000","County Commissioner","3",3460,"","WRITE-IN",405
"MN","Kanabec","27065","2706500000","County Commissioner","3",1109,"Non-partisan","Brad Nikodym",347
"MN","Kanabec","27065","2706500000","County Commissioner","3",1109,"Non-partisan","Les Nielsen",759
"MN","Kanabec","27065","2706500000","County Commissioner","3",1109,"","WRITE-IN",3
"MN","Kandiyohi","27067","2706700000","County Commissioner","3",4398,"Non-partisan","Bruce Shuck",1761
"MN","Kandiyohi","27067","2706700000","County Commissioner","3",4398,"Non-partisan","Rollie Nissen",2623
"MN","Kandiyohi","27067","2706700000","County Commissioner","3",4398,"","WRITE-IN",14
"MN","Kittson","27069","2706900000","County Commissioner","3",501,"Non-partisan","James H. Johnson",187
"MN","Kittson","27069","2706900000","County Commissioner","3",501,"Non-partisan","Loren Younggren",314
"MN","Kittson","27069","2706900000","County Commissioner","3",501,"","WRITE-IN",0
"MN","Lake of the Woods","27077","2707700000","County Commissioner","3",339,"Non-partisan","Joe Grund",203
"MN","Lake of the Woods","27077","2707700000","County Commissioner","3",339,"Non-partisan","Linwood Woody Fiala",136
"MN","Lake of the Woods","27077","2707700000","County Commissioner","3",339,"","WRITE-IN",0
"MN","Lyon","27083","2708300000","County Commissioner","3",1615,"Non-partisan","Paul Graupmann",1606
"MN","Lyon","27083","2708300000","County Commissioner","3",1615,"","WRITE-IN",9
"MN","Mahnomen","27087","2708700000","County Commissioner","3",278,"Non-partisan","Josh Thorpe",109
"MN","Mahnomen","27087","2708700000","County Commissioner","3",278,"Non-partisan","Larry Olson",168
"MN","Mahnomen","27087","2708700000","County Commissioner","3",278,"","WRITE-IN",1
"MN","Mower","27099","2709900000","County Commissioner","3",3140,"Non-partisan","Jerry Reinartz",2057
"MN","Mower","27099","2709900000","County Commissioner","3",3140,"Non-partisan","Penra Grimley",1078
"MN","Mower","27099","2709900000","County Commissioner","3",3140,"","WRITE-IN",5
"MN","Murray","27101","2710100000","County Commissioner","3",726,"Non-partisan","Dennis Welgraven",502
"MN","Murray","27101","2710100000","County Commissioner","3",726,"Non-partisan","Sarah Rylaarsdam",218
"MN","Murray","27101","2710100000","County Commissioner","3",726,"","WRITE-IN",6
"MN","Pennington","27113","2711300000","County Commissioner","3",1115,"Non-partisan","David A. Bach",382
"MN","Pennington","27113","2711300000","County Commissioner","3",1115,"Non-partisan","Neil Peterson",727
"MN","Pennington","27113","2711300000","County Commissioner","3",1115,"","WRITE-IN",6
"MN","Ramsey","27123","2712300000","County Commissioner","3",22440,"Non-partisan","Janice Rettman",8200
"MN","Ramsey","27123","2712300000","County Commissioner","3",22440,"Non-partisan","Trista MatasCastillo",14090
"MN","Ramsey","27123","2712300000","County Commissioner","3",22440,"","WRITE-IN",150
"MN","Red Lake","27125","2712500000","County Commissioner","3",311,"Non-partisan","Delane John Dudycha",200
"MN","Red Lake","27125","2712500000","County Commissioner","3",311,"","WRITE-IN",111
"MN","Redwood","27127","2712700000","County Commissioner","3",1033,"Non-partisan","Dennis Groebner",1022
"MN","Redwood","27127","2712700000","County Commissioner","3",1033,"","WRITE-IN",11
"MN","Rice","27131","2713100000","County Commissioner","3",3087,"Non-partisan","David J. Miller",3072
"MN","Rice","27131","2713100000","County Commissioner","3",3087,"","WRITE-IN",15
"MN","Roseau","27135","2713500000","County Commissioner","3",1262,"Non-partisan","Brent Walsh",460
"MN","Roseau","27135","2713500000","County Commissioner","3",1262,"Non-partisan","Roger Falk",802
"MN","Roseau","27135","2713500000","County Commissioner","3",1262,"","WRITE-IN",0
"MN","Scott","27139","2713900000","County Commissioner","3",9463,"Non-partisan","Joe Wagner",3708
"MN","Scott","27139","2713900000","County Commissioner","3",9463,"Non-partisan","Michael Mike Beard",5685
"MN","Scott","27139","2713900000","County Commissioner","3",9463,"","WRITE-IN",70
"MN","Traverse","27155","2715500000","County Commissioner","3",304,"Non-partisan","Mark Gail",301
"MN","Traverse","27155","2715500000","County Commissioner","3",304,"","WRITE-IN",3
"MN","Wadena","27159","2715900000","County Commissioner","3",805,"Non-partisan","Bill Stearns",794
"MN","Wadena","27159","2715900000","County Commissioner","3",805,"","WRITE-IN",11
"MN","Waseca","27161","2716100000","County Commissioner","3",1675,"Non-partisan","Blair Nelson",1653
"MN","Waseca","27161","2716100000","County Commissioner","3",1675,"","WRITE-IN",22
"MN","Wright","27171","2717100000","County Commissioner","3",8410,"Non-partisan","Chuck Schauss",3181
"MN","Wright","27171","2717100000","County Commissioner","3",8410,"Non-partisan","Mark Daleiden",5185
"MN","Wright","27171","2717100000","County Commissioner","3",8410,"","WRITE-IN",44
"MN","Anoka","27003","2700300000","County Commissioner","4",17103,"Non-partisan","Mandy Meisner",11082
"MN","Anoka","27003","2700300000","County Commissioner","4",17103,"Non-partisan","Sean Broom",5871
"MN","Anoka","27003","2700300000","County Commissioner","4",17103,"","WRITE-IN",150
"MN","Big Stone","27011","2701100000","County Commissioner","4",560,"Non-partisan","Roger Sandberg",556
"MN","Big Stone","27011","2701100000","County Commissioner","4",560,"","WRITE-IN",4
"MN","Brown","27015","2701500000","County Commissioner","4",1796,"Non-partisan","Dean Simonsen",1793
"MN","Brown","27015","2701500000","County Commissioner","4",1796,"","WRITE-IN",3
"MN","Carlton","27017","2701700000","County Commissioner","4",3806,"Non-partisan","Mark J. Thell",1905
"MN","Carlton","27017","2701700000","County Commissioner","4",3806,"Non-partisan","Susan K. Zmyslony",1889
"MN","Carlton","27017","2701700000","County Commissioner","4",3806,"","WRITE-IN",12
"MN","Carver","27019","2701900000","County Commissioner","4",8976,"Non-partisan","Jeremy Langanki",3237
"MN","Carver","27019","2701900000","County Commissioner","4",8976,"Non-partisan","Tim Lynch",5716
"MN","Carver","27019","2701900000","County Commissioner","4",8976,"","WRITE-IN",23
"MN","Cass","27021","2702100000","County Commissioner","4",2275,"Non-partisan","Scott D. Bruns",2252
"MN","Cass","27021","2702100000","County Commissioner","4",2275,"","WRITE-IN",23
"MN","Chisago","27025","2702500000","County Commissioner","4",3509,"Non-partisan","Ben Montzka",3454
"MN","Chisago","27025","2702500000","County Commissioner","4",3509,"","WRITE-IN",55
"MN","Clay","27027","2702700000","County Commissioner","4",3817,"Non-partisan","Kevin Campbell",2169
"MN","Clay","27027","2702700000","County Commissioner","4",3817,"Non-partisan","Mari Dailey",1639
"MN","Clay","27027","2702700000","County Commissioner","4",3817,"","WRITE-IN",9
"MN","Crow Wing","27035","2703500000","County Commissioner","4",5413,"Non-partisan","Rosemary Franzen",5321
"MN","Crow Wing","27035","2703500000","County Commissioner","4",5413,"","WRITE-IN",92
"MN","Douglas","27041","2704100000","County Commissioner","4",3490,"Non-partisan","Charlie Meyer",2213
"MN","Douglas","27041","2704100000","County Commissioner","4",3490,"Non-partisan","Michael Woods",1263
"MN","Douglas","27041","2704100000","County Commissioner","4",3490,"","WRITE-IN",14
"MN","Faribault","27043","2704300000","County Commissioner","4",1185,"Non-partisan","Dru Martin",447
"MN","Faribault","27043","2704300000","County Commissioner","4",1185,"Non-partisan","Tom H. Loveall",734
"MN","Faribault","27043","2704300000","County Commissioner","4",1185,"","WRITE-IN",4
"MN","Fillmore","27045","2704500000","County Commissioner","4",1814,"Non-partisan","Duane Bakke",1788
"MN","Fillmore","27045","2704500000","County Commissioner","4",1814,"","WRITE-IN",26
"MN","Freeborn","27047","2704700000","County Commissioner","4",2433,"Non-partisan","Christopher Niles Shoff",2410
"MN","Freeborn","27047","2704700000","County Commissioner","4",2433,"","WRITE-IN",23
"MN","Goodhue","27049","2704900000","County Commissioner","4",4440,"Non-partisan","Jason Majerus",4325
"MN","Goodhue","27049","2704900000","County Commissioner","4",4440,"","WRITE-IN",115
"MN","Grant","27051","2705100000","County Commissioner","4",498,"Non-partisan","Bill LaValley",476
"MN","Grant","27051","2705100000","County Commissioner","4",498,"","WRITE-IN",22
