"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"WY","Sublette","56035","5603500000","Secretary of State","statewide",3307,"Libertarian","Kit Carson III",141
"WY","Sublette","56035","5603500000","Secretary of State","statewide",3307,"","Write-Ins",0
"WY","Sweetwater","56037","5603700000","Secretary of State","statewide",12583,"Republican","Edward Buchanan",8439
"WY","Sweetwater","56037","5603700000","Secretary of State","statewide",12583,"Democrat","James W. Byrd",3493
"WY","Sweetwater","56037","5603700000","Secretary of State","statewide",12583,"Libertarian","Kit Carson III",644
"WY","Sweetwater","56037","5603700000","Secretary of State","statewide",12583,"","Write-Ins",7
"WY","Teton","56039","5603900000","Secretary of State","statewide",11287,"Republican","Edward Buchanan",4055
"WY","Teton","56039","5603900000","Secretary of State","statewide",11287,"Democrat","James W. Byrd",6731
"WY","Teton","56039","5603900000","Secretary of State","statewide",11287,"Libertarian","Kit Carson III",498
"WY","Teton","56039","5603900000","Secretary of State","statewide",11287,"","Write-Ins",3
"WY","Uinta","56041","5604100000","Secretary of State","statewide",6142,"Republican","Edward Buchanan",4646
"WY","Uinta","56041","5604100000","Secretary of State","statewide",6142,"Democrat","James W. Byrd",1179
"WY","Uinta","56041","5604100000","Secretary of State","statewide",6142,"Libertarian","Kit Carson III",312
"WY","Uinta","56041","5604100000","Secretary of State","statewide",6142,"","Write-Ins",5
"WY","Washakie","56043","5604300000","Secretary of State","statewide",3060,"Republican","Edward Buchanan",2425
"WY","Washakie","56043","5604300000","Secretary of State","statewide",3060,"Democrat","James W. Byrd",511
"WY","Washakie","56043","5604300000","Secretary of State","statewide",3060,"Libertarian","Kit Carson III",121
"WY","Washakie","56043","5604300000","Secretary of State","statewide",3060,"","Write-Ins",3
"WY","Weston","56045","5604500000","Secretary of State","statewide",2650,"Republican","Edward Buchanan",2258
"WY","Weston","56045","5604500000","Secretary of State","statewide",2650,"Democrat","James W. Byrd",281
"WY","Weston","56045","5604500000","Secretary of State","statewide",2650,"Libertarian","Kit Carson III",111
"WY","Weston","56045","5604500000","Secretary of State","statewide",2650,"","Write-Ins",0
"WY","Albany","56001","5600100000","State Auditor","statewide",13740,"Democrat","Jeff Dockter",6397
"WY","Albany","56001","5600100000","State Auditor","statewide",13740,"Republican","Kristi Racines",7329
"WY","Albany","56001","5600100000","State Auditor","statewide",13740,"","Write-Ins",14
"WY","Big Horn","56003","5600300000","State Auditor","statewide",4208,"Democrat","Jeff Dockter",543
"WY","Big Horn","56003","5600300000","State Auditor","statewide",4208,"Republican","Kristi Racines",3660
"WY","Big Horn","56003","5600300000","State Auditor","statewide",4208,"","Write-Ins",5
"WY","Campbell","56005","5600500000","State Auditor","statewide",12601,"Democrat","Jeff Dockter",1453
"WY","Campbell","56005","5600500000","State Auditor","statewide",12601,"Republican","Kristi Racines",11135
"WY","Campbell","56005","5600500000","State Auditor","statewide",12601,"","Write-Ins",13
"WY","Carbon","56007","5600700000","State Auditor","statewide",4999,"Democrat","Jeff Dockter",1264
"WY","Carbon","56007","5600700000","State Auditor","statewide",4999,"Republican","Kristi Racines",3731
"WY","Carbon","56007","5600700000","State Auditor","statewide",4999,"","Write-Ins",4
"WY","Converse","56009","5600900000","State Auditor","statewide",4834,"Democrat","Jeff Dockter",672
"WY","Converse","56009","5600900000","State Auditor","statewide",4834,"Republican","Kristi Racines",4161
"WY","Converse","56009","5600900000","State Auditor","statewide",4834,"","Write-Ins",1
"WY","Crook","56011","5601100000","State Auditor","statewide",3017,"Democrat","Jeff Dockter",334
"WY","Crook","56011","5601100000","State Auditor","statewide",3017,"Republican","Kristi Racines",2682
"WY","Crook","56011","5601100000","State Auditor","statewide",3017,"","Write-Ins",1
"WY","Fremont","56013","5601300000","State Auditor","statewide",13969,"Democrat","Jeff Dockter",3926
"WY","Fremont","56013","5601300000","State Auditor","statewide",13969,"Republican","Kristi Racines",10029
"WY","Fremont","56013","5601300000","State Auditor","statewide",13969,"","Write-Ins",14
"WY","Goshen","56015","5601500000","State Auditor","statewide",4658,"Democrat","Jeff Dockter",1027
"WY","Goshen","56015","5601500000","State Auditor","statewide",4658,"Republican","Kristi Racines",3626
"WY","Goshen","56015","5601500000","State Auditor","statewide",4658,"","Write-Ins",5
"WY","Hot Springs","56017","5601700000","State Auditor","statewide",2212,"Democrat","Jeff Dockter",343
"WY","Hot Springs","56017","5601700000","State Auditor","statewide",2212,"Republican","Kristi Racines",1853
"WY","Hot Springs","56017","5601700000","State Auditor","statewide",2212,"","Write-Ins",16
"WY","Johnson","56019","5601900000","State Auditor","statewide",3758,"Democrat","Jeff Dockter",536
"WY","Johnson","56019","5601900000","State Auditor","statewide",3758,"Republican","Kristi Racines",3218
"WY","Johnson","56019","5601900000","State Auditor","statewide",3758,"","Write-Ins",4
"WY","Laramie","56021","5602100000","State Auditor","statewide",31797,"Democrat","Jeff Dockter",10441
"WY","Laramie","56021","5602100000","State Auditor","statewide",31797,"Republican","Kristi Racines",21328
"WY","Laramie","56021","5602100000","State Auditor","statewide",31797,"","Write-Ins",28
"WY","Lincoln","56023","5602300000","State Auditor","statewide",6999,"Democrat","Jeff Dockter",1084
"WY","Lincoln","56023","5602300000","State Auditor","statewide",6999,"Republican","Kristi Racines",5914
"WY","Lincoln","56023","5602300000","State Auditor","statewide",6999,"","Write-Ins",1
"WY","Natrona","56025","5602500000","State Auditor","statewide",23583,"Democrat","Jeff Dockter",5993
"WY","Natrona","56025","5602500000","State Auditor","statewide",23583,"Republican","Kristi Racines",17549
"WY","Natrona","56025","5602500000","State Auditor","statewide",23583,"","Write-Ins",41
"WY","Niobrara","56027","5602700000","State Auditor","statewide",1129,"Democrat","Jeff Dockter",135
"WY","Niobrara","56027","5602700000","State Auditor","statewide",1129,"Republican","Kristi Racines",993
"WY","Niobrara","56027","5602700000","State Auditor","statewide",1129,"","Write-Ins",1
"WY","Park","56029","5602900000","State Auditor","statewide",11505,"Democrat","Jeff Dockter",2130
"WY","Park","56029","5602900000","State Auditor","statewide",11505,"Republican","Kristi Racines",9361
"WY","Park","56029","5602900000","State Auditor","statewide",11505,"","Write-Ins",14
"WY","Platte","56031","5603100000","State Auditor","statewide",3685,"Democrat","Jeff Dockter",749
"WY","Platte","56031","5603100000","State Auditor","statewide",3685,"Republican","Kristi Racines",2936
"WY","Platte","56031","5603100000","State Auditor","statewide",3685,"","Write-Ins",0
"WY","Sheridan","56033","5603300000","State Auditor","statewide",11455,"Democrat","Jeff Dockter",2569
"WY","Sheridan","56033","5603300000","State Auditor","statewide",11455,"Republican","Kristi Racines",8867
"WY","Sheridan","56033","5603300000","State Auditor","statewide",11455,"","Write-Ins",19
"WY","Sublette","56035","5603500000","State Auditor","statewide",3296,"Democrat","Jeff Dockter",560
"WY","Sublette","56035","5603500000","State Auditor","statewide",3296,"Republican","Kristi Racines",2734
"WY","Sublette","56035","5603500000","State Auditor","statewide",3296,"","Write-Ins",2
"WY","Sweetwater","56037","5603700000","State Auditor","statewide",12413,"Democrat","Jeff Dockter",3880
"WY","Sweetwater","56037","5603700000","State Auditor","statewide",12413,"Republican","Kristi Racines",8519
"WY","Sweetwater","56037","5603700000","State Auditor","statewide",12413,"","Write-Ins",14
"WY","Teton","56039","5603900000","State Auditor","statewide",11054,"Democrat","Jeff Dockter",6392
"WY","Teton","56039","5603900000","State Auditor","statewide",11054,"Republican","Kristi Racines",4653
"WY","Teton","56039","5603900000","State Auditor","statewide",11054,"","Write-Ins",9
"WY","Uinta","56041","5604100000","State Auditor","statewide",6103,"Democrat","Jeff Dockter",1198
"WY","Uinta","56041","5604100000","State Auditor","statewide",6103,"Republican","Kristi Racines",4895
"WY","Uinta","56041","5604100000","State Auditor","statewide",6103,"","Write-Ins",10
"WY","Washakie","56043","5604300000","State Auditor","statewide",3033,"Democrat","Jeff Dockter",527
"WY","Washakie","56043","5604300000","State Auditor","statewide",3033,"Republican","Kristi Racines",2500
"WY","Washakie","56043","5604300000","State Auditor","statewide",3033,"","Write-Ins",6
"WY","Weston","56045","5604500000","State Auditor","statewide",2615,"Democrat","Jeff Dockter",308
"WY","Weston","56045","5604500000","State Auditor","statewide",2615,"Republican","Kristi Racines",2307
"WY","Weston","56045","5604500000","State Auditor","statewide",2615,"","Write-Ins",0
"WY","Crook","56011","5601100000","State House","1",2729,"Republican","Tyler Lindholm",2674
"WY","Crook","56011","5601100000","State House","1",2729,"","Write-Ins",55
"WY","Weston","56045","5604500000","State House","1",1024,"Republican","Tyler Lindholm",1014
"WY","Weston","56045","5604500000","State House","1",1024,"","Write-Ins",10
"WY","Goshen","56015","5601500000","State House","10",158,"Democrat","Jenefer Pasqua",11
"WY","Goshen","56015","5601500000","State House","10",158,"Republican","John Eklund",145
"WY","Goshen","56015","5601500000","State House","10",158,"","Write-Ins",2
"WY","Laramie","56021","5602100000","State House","10",4013,"Democrat","Jenefer Pasqua",814
"WY","Laramie","56021","5602100000","State House","10",4013,"Republican","John Eklund",3187
"WY","Laramie","56021","5602100000","State House","10",4013,"","Write-Ins",12
"WY","Laramie","56021","5602100000","State House","11",2378,"Democrat","Calob Taylor",1098
"WY","Laramie","56021","5602100000","State House","11",2378,"Republican","Jared Olsen",1275
"WY","Laramie","56021","5602100000","State House","11",2378,"","Write-Ins",5
"WY","Laramie","56021","5602100000","State House","12",2429,"Republican","Clarence L. Styvar",1359
"WY","Laramie","56021","5602100000","State House","12",2429,"Democrat","Ryan Lindsey",1063
"WY","Laramie","56021","5602100000","State House","12",2429,"","Write-Ins",7
"WY","Albany","56001","5600100000","State House","13",2576,"Democrat","Cathy Connolly",2477
"WY","Albany","56001","5600100000","State House","13",2576,"","Write-Ins",99
"WY","Albany","56001","5600100000","State House","14",3345,"Republican","Daniel Furphy",1714
"WY","Albany","56001","5600100000","State House","14",3345,"Democrat","Lorraine Saulino-Klein",1628
"WY","Albany","56001","5600100000","State House","14",3345,"","Write-Ins",3
"WY","Carbon","56007","5600700000","State House","15",2047,"Republican","Donald Burkhart",1997
"WY","Carbon","56007","5600700000","State House","15",2047,"","Write-Ins",50
"WY","Teton","56039","5603900000","State House","16",4246,"Republican","Barbara Allen",1712
"WY","Teton","56039","5603900000","State House","16",4246,"Democrat","Mike Yin",2530
"WY","Teton","56039","5603900000","State House","16",4246,"","Write-Ins",4
"WY","Sweetwater","56037","5603700000","State House","17",2092,"Democrat","JoAnn Dayton",1240
"WY","Sweetwater","56037","5603700000","State House","17",2092,"Republican","Traci Ciepiela*",841
"WY","Sweetwater","56037","5603700000","State House","17",2092,"","Write-Ins",11
"WY","Lincoln","56023","5602300000","State House","18",1379,"Republican","Thomas D. Crank",1356
"WY","Lincoln","56023","5602300000","State House","18",1379,"","Write-Ins",23
"WY","Sweetwater","56037","5603700000","State House","18",1255,"Republican","Thomas D. Crank",1241
"WY","Sweetwater","56037","5603700000","State House","18",1255,"","Write-Ins",14
"WY","Uinta","56041","5604100000","State House","18",506,"Republican","Thomas D. Crank",491
"WY","Uinta","56041","5604100000","State House","18",506,"","Write-Ins",15
"WY","Uinta","56041","5604100000","State House","19",2668,"Republican","Danny Eyre",2617
"WY","Uinta","56041","5604100000","State House","19",2668,"","Write-Ins",51
"WY","Goshen","56015","5601500000","State House","2",857,"Republican","Hans Hunt",846
"WY","Goshen","56015","5601500000","State House","2",857,"","Write-Ins",11
"WY","Niobrara","56027","5602700000","State House","2",1113,"Republican","Hans Hunt",1101
"WY","Niobrara","56027","5602700000","State House","2",1113,"","Write-Ins",12
"WY","Weston","56045","5604500000","State House","2",1348,"Republican","Hans Hunt",1314
"WY","Weston","56045","5604500000","State House","2",1348,"","Write-Ins",34
"WY","Sublette","56035","5603500000","State House","20",2778,"Republican","Albert Sommers",2749
"WY","Sublette","56035","5603500000","State House","20",2778,"","Write-Ins",29
"WY","Lincoln","56023","5602300000","State House","21",3201,"Republican","Evan J. Simpson",3184
"WY","Lincoln","56023","5602300000","State House","21",3201,"","Write-Ins",17
"WY","Lincoln","56023","5602300000","State House","22",2209,"Independent","Jim Roscoe",935
"WY","Lincoln","56023","5602300000","State House","22",2209,"Republican","Marti Halverson",1269
"WY","Lincoln","56023","5602300000","State House","22",2209,"","Write-Ins",5
"WY","Sublette","56035","5603500000","State House","22",383,"Independent","Jim Roscoe",179
"WY","Sublette","56035","5603500000","State House","22",383,"Republican","Marti Halverson",204
"WY","Sublette","56035","5603500000","State House","22",383,"","Write-Ins",0
"WY","Teton","56039","5603900000","State House","22",1898,"Independent","Jim Roscoe",1381
"WY","Teton","56039","5603900000","State House","22",1898,"Republican","Marti Halverson",510
"WY","Teton","56039","5603900000","State House","22",1898,"","Write-Ins",7
"WY","Teton","56039","5603900000","State House","23",5340,"Republican","Alex Muromcew",1979
"WY","Teton","56039","5603900000","State House","23",5340,"Democrat","Andy Schwartz",3358
"WY","Teton","56039","5603900000","State House","23",5340,"","Write-Ins",3
"WY","Park","56029","5602900000","State House","24",3828,"Democrat","Paul Fees",1047
"WY","Park","56029","5602900000","State House","24",3828,"Republican","Sandy Newsome",2759
"WY","Park","56029","5602900000","State House","24",3828,"","Write-Ins",22
"WY","Park","56029","5602900000","State House","25",2693,"Republican","Dan Laursen",2586
"WY","Park","56029","5602900000","State House","25",2693,"","Write-Ins",107
"WY","Big Horn","56003","5600300000","State House","26",2746,"Republican","Jamie Flitner",2714
"WY","Big Horn","56003","5600300000","State House","26",2746,"","Write-Ins",32
"WY","Park","56029","5602900000","State House","26",119,"Republican","Jamie Flitner",118
"WY","Park","56029","5602900000","State House","26",119,"","Write-Ins",1
"WY","Big Horn","56003","5600300000","State House","27",179,"Republican","Mike Greear",179
"WY","Big Horn","56003","5600300000","State House","27",179,"","Write-Ins",0
"WY","Washakie","56043","5604300000","State House","27",2762,"Republican","Mike Greear",2713
"WY","Washakie","56043","5604300000","State House","27",2762,"","Write-Ins",49
"WY","Big Horn","56003","5600300000","State House","28",958,"Democrat","Howie Samelson",110
"WY","Big Horn","56003","5600300000","State House","28",958,"Republican","John R. Winter",846
"WY","Big Horn","56003","5600300000","State House","28",958,"","Write-Ins",2
"WY","Fremont","56013","5601300000","State House","28",317,"Democrat","Howie Samelson",39
"WY","Fremont","56013","5601300000","State House","28",317,"Republican","John R. Winter",278
"WY","Fremont","56013","5601300000","State House","28",317,"","Write-Ins",0
"WY","Hot Springs","56017","5601700000","State House","28",2222,"Democrat","Howie Samelson",743
"WY","Hot Springs","56017","5601700000","State House","28",2222,"Republican","John R. Winter",1471
"WY","Hot Springs","56017","5601700000","State House","28",2222,"","Write-Ins",8
"WY","Park","56029","5602900000","State House","28",373,"Democrat","Howie Samelson",62
"WY","Park","56029","5602900000","State House","28",373,"Republican","John R. Winter",311
"WY","Park","56029","5602900000","State House","28",373,"","Write-Ins",0
"WY","Sheridan","56033","5603300000","State House","29",2593,"Republican","Mark S. Kinner",2550
"WY","Sheridan","56033","5603300000","State House","29",2593,"","Write-Ins",43
"WY","Campbell","56005","5600500000","State House","3",2008,"Republican","Eric Barlow",1987
"WY","Campbell","56005","5600500000","State House","3",2008,"","Write-Ins",21
"WY","Converse","56009","5600900000","State House","3",826,"Republican","Eric Barlow",824
"WY","Converse","56009","5600900000","State House","3",826,"","Write-Ins",2
"WY","Sheridan","56033","5603300000","State House","30",2980,"Republican","Mark Jennings",2870
"WY","Sheridan","56033","5603300000","State House","30",2980,"","Write-Ins",110
"WY","Campbell","56005","5600500000","State House","31",2647,"Independent","Dave Hardesty",814
"WY","Campbell","56005","5600500000","State House","31",2647,"Republican","Scott Clem",1826
"WY","Campbell","56005","5600500000","State House","31",2647,"","Write-Ins",7
"WY","Campbell","56005","5600500000","State House","32",3300,"Independent","Chad M Trebby",1070
"WY","Campbell","56005","5600500000","State House","32",3300,"Republican","Timothy P. Hallinan",2223
"WY","Campbell","56005","5600500000","State House","32",3300,"","Write-Ins",7
"WY","Fremont","56013","5601300000","State House","33",2579,"Democrat","Andrea Clifford",1317
"WY","Fremont","56013","5601300000","State House","33",2579,"Republican","Jim Allen",1259
"WY","Fremont","56013","5601300000","State House","33",2579,"","Write-Ins",3
"WY","Fremont","56013","5601300000","State House","34",3143,"Republican","Tim Salazar",3105
"WY","Fremont","56013","5601300000","State House","34",3143,"","Write-Ins",38
"WY","Natrona","56025","5602500000","State House","35",3477,"Republican","Joe MacGuire",3411
"WY","Natrona","56025","5602500000","State House","35",3477,"","Write-Ins",66
"WY","Natrona","56025","5602500000","State House","36",2515,"Republican","Art Washut",1407
"WY","Natrona","56025","5602500000","State House","36",2515,"Democrat","Debbie Bovee",1106
"WY","Natrona","56025","5602500000","State House","36",2515,"","Write-Ins",2
"WY","Natrona","56025","5602500000","State House","37",3325,"Republican","Steve Harshman",3215
"WY","Natrona","56025","5602500000","State House","37",3325,"","Write-Ins",110
"WY","Natrona","56025","5602500000","State House","38",2719,"Republican","Tom Walters",2656
"WY","Natrona","56025","5602500000","State House","38",2719,"","Write-Ins",63
"WY","Sweetwater","56037","5603700000","State House","39",1917,"Democrat","Stan Blake",1823
"WY","Sweetwater","56037","5603700000","State House","39",1917,"","Write-Ins",94
"WY","Converse","56009","5600900000","State House","4",389,"Republican","Dan R. Kirkbride",386
"WY","Converse","56009","5600900000","State House","4",389,"","Write-Ins",3
"WY","Platte","56031","5603100000","State House","4",3331,"Republican","Dan R. Kirkbride",3259
"WY","Platte","56031","5603100000","State House","4",3331,"","Write-Ins",72
"WY","Johnson","56019","5601900000","State House","40",3737,"Independent","Chris Schock",1444
"WY","Johnson","56019","5601900000","State House","40",3737,"Republican","Richard L. Tass",2284
"WY","Johnson","56019","5601900000","State House","40",3737,"","Write-Ins",9
"WY","Sheridan","56033","5603300000","State House","40",179,"Independent","Chris Schock",108
"WY","Sheridan","56033","5603300000","State House","40",179,"Republican","Richard L. Tass",71
"WY","Sheridan","56033","5603300000","State House","40",179,"","Write-Ins",0
"WY","Laramie","56021","5602100000","State House","41",3063,"Republican","Bill Henderson",1552
"WY","Laramie","56021","5602100000","State House","41",3063,"Democrat","Sean Castaneda",1507
"WY","Laramie","56021","5602100000","State House","41",3063,"","Write-Ins",4
"WY","Laramie","56021","5602100000","State House","42",3322,"Republican","Jim Blackburn",2187
"WY","Laramie","56021","5602100000","State House","42",3322,"Democrat","Juliet Daniels",1130
"WY","Laramie","56021","5602100000","State House","42",3322,"","Write-Ins",5
"WY","Laramie","56021","5602100000","State House","43",1957,"Republican","Dan Zwonitzer",1901
"WY","Laramie","56021","5602100000","State House","43",1957,"","Write-Ins",56
"WY","Laramie","56021","5602100000","State House","44",2050,"Republican","Paul E. Johnson",989
"WY","Laramie","56021","5602100000","State House","44",2050,"Democrat","Sara Burlingame",1058
"WY","Laramie","56021","5602100000","State House","44",2050,"","Write-Ins",3
"WY","Albany","56001","5600100000","State House","45",2975,"Democrat","Charles F. Pelkey",1784
"WY","Albany","56001","5600100000","State House","45",2975,"Republican","Roxie Jackson Hensley",1185
"WY","Albany","56001","5600100000","State House","45",2975,"","Write-Ins",6
"WY","Albany","56001","5600100000","State House","46",4271,"Republican","Bill Haley",2317
"WY","Albany","56001","5600100000","State House","46",4271,"Democrat","Jackie Grimes",1944
"WY","Albany","56001","5600100000","State House","46",4271,"","Write-Ins",10
"WY","Albany","56001","5600100000","State House","47",106,"Republican","Jerry Paxton",102
"WY","Albany","56001","5600100000","State House","47",106,"","Write-Ins",4
"WY","Carbon","56007","5600700000","State House","47",2305,"Republican","Jerry Paxton",2269
"WY","Carbon","56007","5600700000","State House","47",2305,"","Write-Ins",36
"WY","Sweetwater","56037","5603700000","State House","47",541,"Republican","Jerry Paxton",541
"WY","Sweetwater","56037","5603700000","State House","47",541,"","Write-Ins",0
"WY","Sweetwater","56037","5603700000","State House","48",1948,"Republican","Clark Stith",1882
"WY","Sweetwater","56037","5603700000","State House","48",1948,"","Write-Ins",66
"WY","Uinta","56041","5604100000","State House","49",2243,"Republican","Garry Piiparinen",2166
"WY","Uinta","56041","5604100000","State House","49",2243,"","Write-Ins",77
"WY","Goshen","56015","5601500000","State House","5",3599,"Democrat","Joan Brinkley",798
"WY","Goshen","56015","5601500000","State House","5",3599,"Republican","Shelly Duncan",2760
"WY","Goshen","56015","5601500000","State House","5",3599,"","Write-Ins",41
"WY","Park","56029","5602900000","State House","50",4073,"Republican","David Northrup",3288
"WY","Park","56029","5602900000","State House","50",4073,"Democrat","Mike Specht",763
"WY","Park","56029","5602900000","State House","50",4073,"","Write-Ins",22
"WY","Sheridan","56033","5603300000","State House","51",4216,"Republican","Cyrus Western",4140
"WY","Sheridan","56033","5603300000","State House","51",4216,"","Write-Ins",76
"WY","Campbell","56005","5600500000","State House","52",2146,"Republican","William 'Bill' Pownall",2060
"WY","Campbell","56005","5600500000","State House","52",2146,"","Write-Ins",86
"WY","Campbell","56005","5600500000","State House","53",1841,"Republican","Roy Edwards",1793
"WY","Campbell","56005","5600500000","State House","53",1841,"","Write-Ins",48
"WY","Fremont","56013","5601300000","State House","54",4383,"Republican","Lloyd Charles Larsen",2305
"WY","Fremont","56013","5601300000","State House","54",4383,"Democrat","Mark Calhoun",2073
"WY","Fremont","56013","5601300000","State House","54",4383,"","Write-Ins",5
"WY","Fremont","56013","5601300000","State House","55",3248,"Libertarian","Bethany Baldes",1592
"WY","Fremont","56013","5601300000","State House","55",3248,"Republican","David R Miller",1645
"WY","Fremont","56013","5601300000","State House","55",3248,"","Write-Ins",11
"WY","Natrona","56025","5602500000","State House","56",2329,"Republican","Jerry Obermueller",2240
"WY","Natrona","56025","5602500000","State House","56",2329,"","Write-Ins",89
"WY","Natrona","56025","5602500000","State House","57",2543,"Republican","Chuck Gray",1542
"WY","Natrona","56025","5602500000","State House","57",2543,"Democrat","Jane Ifland",989
"WY","Natrona","56025","5602500000","State House","57",2543,"","Write-Ins",12
"WY","Natrona","56025","5602500000","State House","58",1958,"Republican","Patrick 'Pat' Sweeney",1883
"WY","Natrona","56025","5602500000","State House","58",1958,"","Write-Ins",75
"WY","Natrona","56025","5602500000","State House","59",2551,"Republican","Bunky Loucks",1700
"WY","Natrona","56025","5602500000","State House","59",2551,"Democrat","Laurie L Longtine",843
"WY","Natrona","56025","5602500000","State House","59",2551,"","Write-Ins",8
"WY","Converse","56009","5600900000","State House","6",2965,"Republican","Aaron Clausen",2942
"WY","Converse","56009","5600900000","State House","6",2965,"","Write-Ins",23
"WY","Sweetwater","56037","5603700000","State House","60",2312,"Democrat","John L. Freeman",2208
"WY","Sweetwater","56037","5603700000","State House","60",2312,"","Write-Ins",104
"WY","Laramie","56021","5602100000","State House","7",4350,"Republican","Sue Wilson",4283
"WY","Laramie","56021","5602100000","State House","7",4350,"","Write-Ins",67
"WY","Laramie","56021","5602100000","State House","8",3831,"Republican","Bob Nicholas",2212
"WY","Laramie","56021","5602100000","State House","8",3831,"Democrat","Mitch Guthrie",1609
"WY","Laramie","56021","5602100000","State House","8",3831,"","Write-Ins",10
"WY","Laramie","56021","5602100000","State House","9",2628,"Republican","Landon J. Brown",2594
"WY","Laramie","56021","5602100000","State House","9",2628,"","Write-Ins",34
"WY","Campbell","56005","5600500000","State Senate","1",2193,"Republican","Ogden Driskill",2140
"WY","Campbell","56005","5600500000","State Senate","1",2193,"","Write-Ins",53
"WY","Crook","56011","5601100000","State Senate","1",2610,"Republican","Ogden Driskill",2498
"WY","Crook","56011","5601100000","State Senate","1",2610,"","Write-Ins",112
"WY","Weston","56045","5604500000","State Senate","1",941,"Republican","Ogden Driskill",919
"WY","Weston","56045","5604500000","State Senate","1",941,"","Write-Ins",22
"WY","Albany","56001","5600100000","State Senate","11",114,"Republican","Larry Hicks",95
"WY","Albany","56001","5600100000","State Senate","11",114,"Democrat","Lee Ann Stephenson",19
"WY","Albany","56001","5600100000","State Senate","11",114,"","Write-Ins",0
"WY","Carbon","56007","5600700000","State Senate","11",5042,"Republican","Larry Hicks",3167
"WY","Carbon","56007","5600700000","State Senate","11",5042,"Democrat","Lee Ann Stephenson",1865
"WY","Carbon","56007","5600700000","State Senate","11",5042,"","Write-Ins",10
"WY","Sweetwater","56037","5603700000","State Senate","11",551,"Republican","Larry Hicks",495
"WY","Sweetwater","56037","5603700000","State Senate","11",551,"Democrat","Lee Ann Stephenson",55
"WY","Sweetwater","56037","5603700000","State Senate","11",551,"","Write-Ins",1
"WY","Sweetwater","56037","5603700000","State Senate","13",5628,"Democrat","John M. Hastert",2108
"WY","Sweetwater","56037","5603700000","State Senate","13",5628,"Independent","Ted L. Barney",889
"WY","Sweetwater","56037","5603700000","State Senate","13",5628,"Republican","Tom James",2625
"WY","Sweetwater","56037","5603700000","State Senate","13",5628,"","Write-Ins",6
"WY","Uinta","56041","5604100000","State Senate","15",5021,"Republican","Wendy Davis Schuler",4903
"WY","Uinta","56041","5604100000","State Senate","15",5021,"","Write-Ins",118
"WY","Teton","56039","5603900000","State Senate","17",9648,"Republican","Kate Mead",3631
"WY","Teton","56039","5603900000","State Senate","17",9648,"Democrat","Mike Gierau",6008
"WY","Teton","56039","5603900000","State Senate","17",9648,"","Write-Ins",9
"WY","Big Horn","56003","5600300000","State Senate","19",2799,"Republican","R J Kost",2710
"WY","Big Horn","56003","5600300000","State Senate","19",2799,"","Write-Ins",89
"WY","Park","56029","5602900000","State Senate","19",2920,"Republican","R J Kost",2859
"WY","Park","56029","5602900000","State Senate","19",2920,"","Write-Ins",61
"WY","Sheridan","56033","5603300000","State Senate","21",7951,"Republican","Bo Biteman",5125
"WY","Sheridan","56033","5603300000","State Senate","21",7951,"Democrat","Hollis Hackman",2810
"WY","Sheridan","56033","5603300000","State Senate","21",7951,"","Write-Ins",16
"WY","Campbell","56005","5600500000","State Senate","23",4416,"Republican","Jeff Wasserburger",4324
"WY","Campbell","56005","5600500000","State Senate","23",4416,"","Write-Ins",92
"WY","Converse","56009","5600900000","State Senate","23",793,"Republican","Jeff Wasserburger",792
"WY","Converse","56009","5600900000","State Senate","23",793,"","Write-Ins",1
"WY","Fremont","56013","5601300000","State Senate","25",6907,"Republican","Cale Case",4012
"WY","Fremont","56013","5601300000","State Senate","25",6907,"Democrat","Sergio A. Maldonado, Sr.",2872
"WY","Fremont","56013","5601300000","State Senate","25",6907,"","Write-Ins",23
"WY","Natrona","56025","5602500000","State Senate","27",5576,"Republican","Bill Landen",5451
"WY","Natrona","56025","5602500000","State Senate","27",5576,"","Write-Ins",125
"WY","Natrona","56025","5602500000","State Senate","29",5411,"Republican","Drew Perkins",5282
"WY","Natrona","56025","5602500000","State Senate","29",5411,"","Write-Ins",129
"WY","Goshen","56015","5601500000","State Senate","3",4546,"Republican","Cheri E. Steinmetz",3447
"WY","Goshen","56015","5601500000","State Senate","3",4546,"Democrat","Marci Shaver",1086
"WY","Goshen","56015","5601500000","State Senate","3",4546,"","Write-Ins",13
"WY","Niobrara","56027","5602700000","State Senate","3",1131,"Republican","Cheri E. Steinmetz",1001
"WY","Niobrara","56027","5602700000","State Senate","3",1131,"Democrat","Marci Shaver",129
"WY","Niobrara","56027","5602700000","State Senate","3",1131,"","Write-Ins",1
"WY","Weston","56045","5604500000","State Senate","3",1508,"Republican","Cheri E. Steinmetz",1273
"WY","Weston","56045","5604500000","State Senate","3",1508,"Democrat","Marci Shaver",234
"WY","Weston","56045","5604500000","State Senate","3",1508,"","Write-Ins",1
"WY","Laramie","56021","5602100000","State Senate","5",5686,"Republican","Lynn Hutchings",5382
"WY","Laramie","56021","5602100000","State Senate","5",5686,"","Write-Ins",304
"WY","Laramie","56021","5602100000","State Senate","7",3809,"Republican","Stephan A. Pappas",3723
"WY","Laramie","56021","5602100000","State Senate","7",3809,"","Write-Ins",86
"WY","Albany","56001","5600100000","State Senate","9",4834,"Democrat","Chris Rothfuss",4669
"WY","Albany","56001","5600100000","State Senate","9",4834,"","Write-Ins",165
