"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"TN","DeKalb","47041","4704100000","Governor","statewide",5957,"Independent","Rick Tyler",0
"TN","DeKalb","47041","4704100000","Governor","statewide",5957,"Independent","Robert Sawyers Sr.",0
"TN","DeKalb","47041","4704100000","Governor","statewide",5957,"Independent","Sean Bruce Fleming",3
"TN","DeKalb","47041","4704100000","Governor","statewide",5957,"Independent","Sherry L. Clark",7
"TN","DeKalb","47041","4704100000","Governor","statewide",5957,"Independent","Tommy Ray McAnally",0
"TN","DeKalb","47041","4704100000","Governor","statewide",5957,"Independent","Toney Randall Mitchell",2
"TN","DeKalb","47041","4704100000","Governor","statewide",5957,"Independent","Tracy C. Yaste Tisdale",0
"TN","DeKalb","47041","4704100000","Governor","statewide",5957,"Independent","Vinnie Vineyard",1
"TN","DeKalb","47041","4704100000","Governor","statewide",5957,"Independent","William Andrew Helmstetter",0
"TN","DeKalb","47041","4704100000","Governor","statewide",5957,"Independent","Yvonne Neubert",1
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Alfred Shawn Rapoza",0
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Republican","Bill Lee",11413
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Chad Riden",5
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Cory King",2
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"","Eddie Murphy (write-in)",0
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Gabriel Fancher",3
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","George Blackwell Smith IV",5
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Heather Scott",7
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Jaron D. Weidner",2
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Jeremy Allen Stephenson",3
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Jessie D. McDonald",0
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Joe B. Wilmoth",0
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Justin Cornett",4
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Democrat","Karl Dean",5202
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Mark CoonRippy Brown",20
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Mark Wright",2
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Matthew Koch",2
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Mike Toews",0
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Patrick Whitlock",1
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Rick Tyler",1
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Robert Sawyers Sr.",4
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Sean Bruce Fleming",2
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Sherry L. Clark",19
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Tommy Ray McAnally",3
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Toney Randall Mitchell",1
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Tracy C. Yaste Tisdale",0
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Vinnie Vineyard",2
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","William Andrew Helmstetter",1
"TN","Dickson","47043","4704300000","Governor","statewide",16706,"Independent","Yvonne Neubert",2
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Alfred Shawn Rapoza",1
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Republican","Bill Lee",8515
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Chad Riden",6
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Cory King",10
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"","Eddie Murphy (write-in)",0
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Gabriel Fancher",8
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","George Blackwell Smith IV",5
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Heather Scott",9
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Jaron D. Weidner",2
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Jeremy Allen Stephenson",1
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Jessie D. McDonald",6
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Joe B. Wilmoth",1
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Justin Cornett",2
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Democrat","Karl Dean",2431
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Mark CoonRippy Brown",13
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Mark Wright",11
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Matthew Koch",8
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Mike Toews",1
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Patrick Whitlock",1
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Rick Tyler",3
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Robert Sawyers Sr.",3
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Sean Bruce Fleming",5
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Sherry L. Clark",25
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Tommy Ray McAnally",6
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Toney Randall Mitchell",9
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Tracy C. Yaste Tisdale",4
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Vinnie Vineyard",4
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","William Andrew Helmstetter",7
"TN","Dyer","47045","4704500000","Governor","statewide",11107,"Independent","Yvonne Neubert",10
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Alfred Shawn Rapoza",1
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Republican","Bill Lee",11883
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Chad Riden",3
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Cory King",13
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"","Eddie Murphy (write-in)",0
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Gabriel Fancher",8
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","George Blackwell Smith IV",11
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Heather Scott",13
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Jaron D. Weidner",7
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Jeremy Allen Stephenson",5
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Jessie D. McDonald",9
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Joe B. Wilmoth",0
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Justin Cornett",6
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Democrat","Karl Dean",4943
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Mark CoonRippy Brown",24
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Mark Wright",16
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Matthew Koch",3
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Mike Toews",5
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Patrick Whitlock",4
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Rick Tyler",12
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Robert Sawyers Sr.",5
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Sean Bruce Fleming",15
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Sherry L. Clark",41
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Tommy Ray McAnally",4
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Toney Randall Mitchell",12
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Tracy C. Yaste Tisdale",10
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Vinnie Vineyard",0
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","William Andrew Helmstetter",9
"TN","Fayette","47047","4704700000","Governor","statewide",17074,"Independent","Yvonne Neubert",12
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Alfred Shawn Rapoza",0
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Republican","Bill Lee",5043
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Chad Riden",2
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Cory King",4
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"","Eddie Murphy (write-in)",0
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Gabriel Fancher",2
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","George Blackwell Smith IV",9
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Heather Scott",8
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Jaron D. Weidner",1
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Jeremy Allen Stephenson",2
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Jessie D. McDonald",4
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Joe B. Wilmoth",3
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Justin Cornett",2
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Democrat","Karl Dean",1255
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Mark CoonRippy Brown",13
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Mark Wright",11
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Matthew Koch",0
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Mike Toews",1
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Patrick Whitlock",1
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Rick Tyler",2
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Robert Sawyers Sr.",0
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Sean Bruce Fleming",2
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Sherry L. Clark",16
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Tommy Ray McAnally",0
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Toney Randall Mitchell",1
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Tracy C. Yaste Tisdale",3
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Vinnie Vineyard",2
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","William Andrew Helmstetter",0
"TN","Fentress","47049","4704900000","Governor","statewide",6389,"Independent","Yvonne Neubert",2
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Alfred Shawn Rapoza",0
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Republican","Bill Lee",9432
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Chad Riden",4
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Cory King",1
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"","Eddie Murphy (write-in)",0
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Gabriel Fancher",0
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","George Blackwell Smith IV",2
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Heather Scott",11
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Jaron D. Weidner",0
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Jeremy Allen Stephenson",2
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Jessie D. McDonald",5
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Joe B. Wilmoth",0
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Justin Cornett",3
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Democrat","Karl Dean",4413
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Mark CoonRippy Brown",9
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Mark Wright",4
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Matthew Koch",1
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Mike Toews",0
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Patrick Whitlock",1
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Rick Tyler",4
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Robert Sawyers Sr.",3
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Sean Bruce Fleming",0
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Sherry L. Clark",21
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Tommy Ray McAnally",2
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Toney Randall Mitchell",2
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Tracy C. Yaste Tisdale",2
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Vinnie Vineyard",6
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","William Andrew Helmstetter",2
"TN","Franklin","47051","4705100000","Governor","statewide",13933,"Independent","Yvonne Neubert",3
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Alfred Shawn Rapoza",3
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Republican","Bill Lee",11402
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Chad Riden",1
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Cory King",2
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"","Eddie Murphy (write-in)",0
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Gabriel Fancher",10
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","George Blackwell Smith IV",9
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Heather Scott",17
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Jaron D. Weidner",1
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Jeremy Allen Stephenson",3
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Jessie D. McDonald",7
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Joe B. Wilmoth",2
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Justin Cornett",9
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Democrat","Karl Dean",4474
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Mark CoonRippy Brown",20
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Mark Wright",16
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Matthew Koch",5
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Mike Toews",1
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Patrick Whitlock",5
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Rick Tyler",4
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Robert Sawyers Sr.",3
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Sean Bruce Fleming",4
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Sherry L. Clark",40
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Tommy Ray McAnally",7
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Toney Randall Mitchell",7
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Tracy C. Yaste Tisdale",5
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Vinnie Vineyard",10
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","William Andrew Helmstetter",9
"TN","Gibson","47053","4705300000","Governor","statewide",16091,"Independent","Yvonne Neubert",15
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Alfred Shawn Rapoza",2
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Republican","Bill Lee",6730
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Chad Riden",4
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Cory King",5
"TN","Giles","47055","4705500000","Governor","statewide",9601,"","Eddie Murphy (write-in)",0
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Gabriel Fancher",3
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","George Blackwell Smith IV",10
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Heather Scott",5
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Jaron D. Weidner",0
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Jeremy Allen Stephenson",1
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Jessie D. McDonald",3
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Joe B. Wilmoth",1
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Justin Cornett",4
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Democrat","Karl Dean",2750
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Mark CoonRippy Brown",12
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Mark Wright",13
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Matthew Koch",1
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Mike Toews",0
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Patrick Whitlock",2
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Rick Tyler",4
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Robert Sawyers Sr.",1
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Sean Bruce Fleming",3
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Sherry L. Clark",17
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Tommy Ray McAnally",7
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Toney Randall Mitchell",6
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Tracy C. Yaste Tisdale",8
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Vinnie Vineyard",0
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","William Andrew Helmstetter",2
"TN","Giles","47055","4705500000","Governor","statewide",9601,"Independent","Yvonne Neubert",7
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Alfred Shawn Rapoza",0
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Republican","Bill Lee",5476
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Chad Riden",2
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Cory King",4
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"","Eddie Murphy (write-in)",0
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Gabriel Fancher",2
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","George Blackwell Smith IV",5
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Heather Scott",4
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Jaron D. Weidner",0
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Jeremy Allen Stephenson",3
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Jessie D. McDonald",0
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Joe B. Wilmoth",2
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Justin Cornett",7
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Democrat","Karl Dean",1285
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Mark CoonRippy Brown",12
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Mark Wright",1
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Matthew Koch",1
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Mike Toews",1
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Patrick Whitlock",1
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Rick Tyler",0
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Robert Sawyers Sr.",2
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Sean Bruce Fleming",1
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Sherry L. Clark",13
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Tommy Ray McAnally",5
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Toney Randall Mitchell",1
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Tracy C. Yaste Tisdale",3
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Vinnie Vineyard",7
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","William Andrew Helmstetter",0
"TN","Grainger","47057","4705700000","Governor","statewide",6838,"Independent","Yvonne Neubert",0
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Alfred Shawn Rapoza",1
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Republican","Bill Lee",16196
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Chad Riden",3
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Cory King",5
"TN","Greene","47059","4705900000","Governor","statewide",20570,"","Eddie Murphy (write-in)",0
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Gabriel Fancher",6
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","George Blackwell Smith IV",9
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Heather Scott",11
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Jaron D. Weidner",5
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Jeremy Allen Stephenson",0
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Jessie D. McDonald",13
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Joe B. Wilmoth",1
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Justin Cornett",8
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Democrat","Karl Dean",4169
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Mark CoonRippy Brown",28
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Mark Wright",12
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Matthew Koch",3
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Mike Toews",1
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Patrick Whitlock",3
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Rick Tyler",3
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Robert Sawyers Sr.",3
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Sean Bruce Fleming",5
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Sherry L. Clark",45
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Tommy Ray McAnally",7
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Toney Randall Mitchell",11
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Tracy C. Yaste Tisdale",0
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Vinnie Vineyard",7
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","William Andrew Helmstetter",4
"TN","Greene","47059","4705900000","Governor","statewide",20570,"Independent","Yvonne Neubert",11
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Alfred Shawn Rapoza",0
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Republican","Bill Lee",2699
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Chad Riden",2
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Cory King",3
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"","Eddie Murphy (write-in)",0
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Gabriel Fancher",0
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","George Blackwell Smith IV",2
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Heather Scott",4
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Jaron D. Weidner",0
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Jeremy Allen Stephenson",3
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Jessie D. McDonald",3
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Joe B. Wilmoth",1
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Justin Cornett",2
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Democrat","Karl Dean",1007
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Mark CoonRippy Brown",2
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Mark Wright",4
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Matthew Koch",1
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Mike Toews",0
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Patrick Whitlock",1
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Rick Tyler",1
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Robert Sawyers Sr.",1
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Sean Bruce Fleming",0
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Sherry L. Clark",11
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Tommy Ray McAnally",1
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Toney Randall Mitchell",2
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Tracy C. Yaste Tisdale",1
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Vinnie Vineyard",1
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","William Andrew Helmstetter",3
"TN","Grundy","47061","4706100000","Governor","statewide",3755,"Independent","Yvonne Neubert",0
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Alfred Shawn Rapoza",2
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Republican","Bill Lee",13197
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Chad Riden",3
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Cory King",9
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"","Eddie Murphy (write-in)",0
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Gabriel Fancher",4
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","George Blackwell Smith IV",3
"TN","Hamblen","47063","4706300000","Governor","statewide",17393,"Independent","Heather Scott",10
